집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200503,10,101,120,6946,6
20200503,20,101,120,9515,6
20200503,15,101,125,10311,6
20200503,20,101,125,9694,6
20200503,1,101,125,11007,6
20200503,2,101,125,10184,6
20200503,10,101,125,9851,6
20200503,16,101,125,10711,6
20200503,16,101,125,10515,6
20200503,12,101,125,9686,6
20200503,23,101,125,9746,6
20200503,8,101,125,9303,6
20200503,19,101,125,10123,6
20200503,18,101,125,10430,6
20200503,18,101,125,10776,6
20200503,11,101,125,9938,6
20200503,14,101,125,9969,6
20200503,17,101,125,10941,6
20200503,13,101,125,9627,6
20200503,21,101,125,9371,6
20200501,22,101,110,3580,4
20200503,21,101,130,8455,6
20200503,17,101,130,10717,6
20200503,13,101,130,8480,6
20200503,17,101,130,9652,6
20200503,22,101,130,7633,6
20200503,22,101,130,8420,6
20200503,6,101,130,7940,6
20200503,18,101,130,9455,6
20200503,11,101,130,8177,6
20200503,14,101,130,8854,6
20200503,19,101,130,9382,6
20200503,12,101,130,7910,6
20200503,0,101,130,7775,6
20200503,16,101,130,9130,6
20200503,10,101,130,8129,6
20200503,20,101,130,7411,6
20200503,15,101,130,8672,6
20200503,20,101,130,9084,6
20200503,20,101,135,13472,6
20200503,15,101,135,12803,6
20200503,1,101,135,12858,6
20200503,2,101,135,11620,6
20200503,10,101,135,11058,6
20200503,16,101,135,13470,6
20200503,12,101,135,11652,6
20200503,23,101,135,14537,6
20200503,9,101,135,11243,6
20200503,19,101,135,13789,6
20200503,18,101,135,13586,6
20200503,11,101,135,14520,6
20200503,14,101,135,12955,6
20200503,21,101,135,14356,6
20200503,22,101,135,14411,6
20200503,17,101,135,13497,6
20200503,13,101,135,12368,6
20200503,13,101,135,13940,6
20200501,21,101,110,3596,4
20200501,4,101,115,4810,4
20200503,10,101,140,15044,6
20200503,2,101,140,13663,6
20200503,10,101,140,14345,6
20200503,3,101,140,13271,6
20200503,1,101,140,13918,6
20200503,20,101,140,17405,6
20200503,15,101,140,15795,6
20200503,16,101,140,15702,6
20200503,0,101,140,13518,6
20200503,12,101,140,14880,6
20200503,23,101,140,15766,6
20200503,6,101,140,14098,6
20200503,7,101,140,13688,6
20200503,18,101,140,16261,6
20200503,11,101,140,14578,6
20200503,9,101,140,13952,6
20200503,19,101,140,15875,6
20200503,19,101,140,16623,6
20200503,17,101,140,15641,6
20200503,13,101,140,14763,6
20200503,22,101,140,16291,6
20200503,21,101,140,17245,6
20200501,1,101,105,837,4
20200501,12,101,115,6685,4
20200501,10,101,110,3970,4
20200501,11,101,115,6544,4
20200501,4,101,120,6408,4
20200501,5,101,110,3608,4
20200501,5,101,130,7774,4
20200501,17,101,110,4176,4
20200501,5,101,120,6537,4
20200501,17,101,130,11506,4
20200501,16,101,135,18027,4
20200501,4,101,110,3641,4
20200501,13,101,110,4463,4
20200501,12,101,110,4166,4
20200501,11,101,130,9003,4
20200502,17,101,110,4414,5
20200501,3,101,115,4724,4
20200501,2,101,105,723,4
20200501,11,101,125,9435,4
20200502,1,101,140,14128,5
20200502,6,101,140,14585,5
20200502,3,101,110,3334,5
20200502,12,101,110,4077,5
20200501,1,101,110,2454,4
20200502,11,101,110,3946,5
20200501,20,101,110,3758,4
20200501,15,101,135,17454,4
20200502,16,101,105,1206,5
20200502,8,101,110,3326,5
20200501,3,101,120,6308,4
20200501,13,101,140,17303,4
20200502,6,101,110,3478,5
20200502,8,101,110,3879,5
20200501,3,101,110,3667,4
20200502,9,101,110,3354,5
20200502,2,101,110,2702,5
20200501,17,101,105,1225,4
20200502,12,101,125,9950,5
20200501,18,101,110,4087,4
20200502,15,101,105,1062,5
20200502,3,101,115,4808,5
20200501,16,101,105,1304,4
20200502,3,101,120,7351,5
20200502,15,101,120,14319,5
20200501,16,101,110,4250,4
20200501,7,101,110,3399,4
20200502,5,101,135,11730,5
20200502,4,101,110,3412,5
20200502,20,101,110,4257,5
20200502,15,101,125,11195,5
20200502,12,101,105,932,5
20200502,16,101,130,12582,5
20200502,17,101,120,13058,5
20200502,10,101,115,6352,5
20200502,2,101,105,845,5
20200502,21,101,110,4189,5
20200502,15,101,110,4391,5
20200502,6,101,110,3427,5
20200502,5,101,130,8271,5
20200502,18,101,110,4693,5
20200504,1,101,105,593,0
20200504,1,101,105,704,0
20200504,1,101,105,760,0
20200504,1,101,105,629,0
20200504,2,101,105,588,0
20200504,2,101,105,701,0
20200504,2,101,105,638,0
20200504,3,101,105,590,0
20200504,3,101,105,707,0
20200504,3,101,105,751,0
20200504,3,101,105,763,0
20200504,3,101,105,622,0
20200504,4,101,105,601,0
20200504,4,101,105,716,0
20200504,4,101,105,767,0
20200504,4,101,105,766,0
20200504,4,101,105,598,0
20200504,16,101,105,1130,0
20200504,16,101,105,1332,0
20200504,16,101,105,1331,0
20200504,16,101,105,1243,0
20200504,16,101,105,1206,0
20200504,0,101,105,589,0
20200504,0,101,105,708,0
20200504,0,101,105,636,0
20200504,6,101,105,659,0
20200504,6,101,105,781,0
20200504,6,101,105,728,0
20200504,6,101,105,791,0
20200504,6,101,105,813,0
20200504,6,101,105,676,0
20200504,18,101,105,1610,0
20200504,18,101,105,1565,0
20200504,18,101,105,1318,0
20200504,18,101,105,1350,0
20200504,18,101,105,1615,0
20200504,7,101,105,697,0
20200504,7,101,105,793,0
20200504,7,101,105,736,0
20200504,7,101,105,805,0
20200504,7,101,105,811,0
20200504,7,101,105,700,0
20200504,8,101,105,713,0
20200504,8,101,105,789,0
20200504,8,101,105,727,0
20200504,8,101,105,792,0
20200504,8,101,105,719,0
20200504,12,101,105,1092,0
20200504,12,101,105,1126,0
20200504,12,101,105,938,0
20200504,12,101,105,1066,0
20200504,12,101,105,1083,0
20200504,19,101,105,1207,0
20200504,19,101,105,1606,0
20200504,19,101,105,1642,0
20200504,19,101,105,1613,0
20200504,19,101,105,1498,0
20200504,19,101,105,1282,0
20200504,11,101,105,985,0
20200504,11,101,105,1059,0
20200504,11,101,105,894,0
20200504,11,101,105,998,0
20200504,11,101,105,1254,0
20200504,11,101,105,1004,0
20200502,5,101,110,3513,5
20200504,22,101,105,1071,0
20200504,22,101,105,1093,0
20200504,22,101,105,883,0
20200504,22,101,105,950,0
20200504,22,101,105,1200,0
20200504,22,101,105,1106,0
20200504,10,101,105,810,0
20200504,10,101,105,870,0
20200504,10,101,105,755,0
20200504,10,101,105,829,0
20200504,10,101,105,823,0
20200504,14,101,105,1213,0
20200504,14,101,105,1186,0
20200504,14,101,105,1016,0
20200504,14,101,105,1086,0
20200504,14,101,105,1389,0
20200504,14,101,105,1246,0
20200504,17,101,105,1451,0
20200504,17,101,105,1390,0
20200504,17,101,105,1333,0
20200504,17,101,105,1275,0
20200504,17,101,105,1453,0
20200504,23,101,105,940,0
20200504,23,101,105,1012,0
20200504,23,101,105,824,0
20200504,23,101,105,975,0
20200504,15,101,105,1302,0
20200504,15,101,105,1205,0
20200504,15,101,105,1088,0
20200504,15,101,105,1147,0
20200504,15,101,105,1389,0
20200504,15,101,105,1269,0
20200504,21,101,105,1240,0
20200504,21,101,105,963,0
20200504,21,101,105,1031,0
20200504,21,101,105,1349,0
20200504,21,101,105,1278,0
20200504,5,101,105,621,0
20200504,5,101,105,740,0
20200504,5,101,105,710,0
20200504,5,101,105,783,0
20200504,5,101,105,786,0
20200504,5,101,105,631,0
20200504,20,101,105,1463,0
20200504,20,101,105,1264,0
20200504,20,101,105,1074,0
20200504,20,101,105,1146,0
20200504,20,101,105,1504,0
20200504,9,101,105,751,0
20200504,9,101,105,806,0
20200504,9,101,105,726,0
20200504,9,101,105,799,0
20200504,9,101,105,757,0
20200504,13,101,105,1142,0
20200504,13,101,105,1179,0
20200504,13,101,105,984,0
20200504,13,101,105,1096,0
20200504,13,101,105,1154,0
20200502,11,101,115,6612,5
20200502,13,101,135,13716,5
20200502,19,101,120,11679,5
20200502,3,101,110,2930,5
20200504,13,101,110,5132,0
20200504,13,101,110,7034,0
20200504,13,101,110,3398,0
20200504,9,101,110,3521,0
20200504,13,101,110,4371,0
20200504,9,101,110,3018,0
20200504,9,101,110,3045,0
20200504,13,101,110,3330,0
20200504,20,101,110,3946,0
20200504,20,101,110,4122,0
20200504,5,101,110,3476,0
20200504,20,101,110,3453,0
20200504,5,101,110,2695,0
20200504,20,101,110,3545,0
20200504,15,101,110,4076,0
20200504,21,101,110,4212,0
20200504,21,101,110,3437,0
20200504,21,101,110,3927,0
20200504,15,101,110,3323,0
20200504,15,101,110,4519,0
20200504,10,101,110,3134,0
20200504,10,101,110,3439,0
20200504,10,101,110,3525,0
20200504,10,101,110,5756,0
20200504,14,101,110,3264,0
20200504,14,101,110,3475,0
20200504,14,101,110,4995,0
20200504,14,101,110,3323,0
20200504,17,101,110,3312,0
20200504,17,101,110,4106,0
20200504,17,101,110,4263,0
20200504,17,101,110,3322,0
20200504,23,101,110,3316,0
20200504,23,101,110,3506,0
20200504,23,101,110,3756,0
20200504,22,101,110,3519,0
20200504,11,101,110,3151,0
20200504,11,101,110,3493,0
20200504,11,101,110,3187,0
20200504,11,101,110,3460,0
20200504,11,101,110,5131,0
20200504,19,101,110,3962,0
20200504,19,101,110,3415,0
20200504,19,101,110,4165,0
20200504,7,101,110,2789,0
20200504,7,101,110,3626,0
20200504,7,101,110,7332,0
20200504,7,101,110,2882,0
20200504,8,101,110,2974,0
20200504,8,101,110,3123,0
20200504,8,101,110,3516,0
20200504,8,101,110,6885,0
20200504,8,101,110,8694,0
20200504,8,101,110,2935,0
20200504,12,101,110,3316,0
20200504,12,101,110,3461,0
20200504,12,101,110,3871,0
20200504,12,101,110,4780,0
20200504,12,101,110,3336,0
20200504,0,101,110,3181,0
20200504,0,101,110,3425,0
20200504,0,101,110,2811,0
20200504,6,101,110,2735,0
20200504,6,101,110,2975,0
20200504,6,101,110,3759,0
20200504,18,101,110,3431,0
20200504,18,101,110,3939,0
20200504,18,101,110,4254,0
20200504,18,101,110,3996,0
20200504,18,101,110,3457,0
20200504,16,101,110,3916,0
20200504,16,101,110,4549,0
20200504,16,101,110,3319,0
20200504,16,101,110,3663,0
20200504,1,101,110,3054,0
20200504,1,101,110,2350,0
20200504,1,101,110,4008,0
20200504,2,101,110,2943,0
20200504,2,101,110,3710,0
20200504,2,101,110,3521,0
20200504,2,101,110,2655,0
20200504,3,101,110,2840,0
20200504,3,101,110,2721,0
20200504,3,101,110,3630,0
20200504,3,101,110,3466,0
20200504,4,101,110,2758,0
20200504,4,101,110,2870,0
20200502,10,101,110,3909,5
20200502,6,101,115,5270,5
20200504,1,101,115,4883,0
20200504,1,101,115,4698,0
20200504,2,101,115,4690,0
20200504,2,101,115,4937,0
20200504,3,101,115,4722,0
20200504,4,101,115,4876,0
20200504,4,101,115,6780,0
20200504,16,101,115,5761,0
20200504,16,101,115,4892,0
20200504,16,101,115,5740,0
20200504,0,101,115,5094,0
20200504,0,101,115,4762,0
20200504,0,101,115,5029,0
20200504,6,101,115,4716,0
20200504,18,101,115,5675,0
20200504,18,101,115,4848,0
20200504,7,101,115,4799,0
20200504,7,101,115,6327,0
20200504,7,101,115,4795,0
20200504,7,101,115,5101,0
20200504,8,101,115,5059,0
20200504,8,101,115,4794,0
20200504,12,101,115,5530,0
20200504,12,101,115,4846,0
20200504,12,101,115,6047,0
20200504,19,101,115,5951,0
20200504,19,101,115,5758,0
20200504,19,101,115,4804,0
20200504,22,101,115,6150,0
20200504,11,101,115,5842,0
20200504,22,101,115,6077,0
20200504,22,101,115,4794,0
20200504,11,101,115,5583,0
20200504,11,101,115,4841,0
20200504,22,101,115,5753,0
20200504,10,101,115,5414,0
20200504,10,101,115,4818,0
20200504,10,101,115,5703,0
20200504,14,101,115,5702,0
20200504,14,101,115,4957,0
20200504,14,101,115,6142,0
20200504,17,101,115,5694,0
20200504,17,101,115,4879,0
20200504,17,101,115,6150,0
20200504,23,101,115,5511,0
20200504,23,101,115,4840,0
20200504,23,101,115,5905,0
20200504,21,101,115,4799,0
20200504,21,101,115,6622,0
20200504,21,101,115,5907,0
20200504,15,101,115,4921,0
20200504,15,101,115,5837,0
20200504,15,101,115,5738,0
20200504,20,101,115,4794,0
20200504,20,101,115,5841,0
20200504,5,101,115,4740,0
20200504,9,101,115,5511,0
20200504,13,101,115,6026,0
20200504,13,101,115,4999,0
20200504,13,101,115,6155,0
20200504,9,101,115,5275,0
20200504,9,101,115,4786,0
20200504,13,101,115,5624,0
20200502,14,101,125,11077,5
20200504,13,101,120,9196,0
20200502,4,101,110,3554,5
20200504,9,101,120,8073,0
20200504,20,101,120,7724,0
20200504,17,101,120,7805,0
20200504,10,101,120,8507,0
20200504,14,101,120,8659,0
20200504,21,101,120,7291,0
20200504,11,101,120,8458,0
20200504,22,101,120,7058,0
20200502,3,101,105,773,5
20200504,8,101,120,8447,0
20200504,12,101,120,8454,0
20200504,7,101,120,8151,0
20200504,16,101,120,8128,0
20200504,16,101,125,10107,0
20200504,1,101,125,8458,0
20200504,6,101,125,8332,0
20200504,18,101,125,9672,0
20200504,7,101,125,9084,0
20200504,8,101,125,8734,0
20200504,19,101,125,9648,0
20200504,22,101,125,9952,0
20200504,11,101,125,8808,0
20200504,21,101,125,9417,0
20200504,15,101,125,10516,0
20200504,14,101,125,9335,0
20200504,17,101,125,10072,0
20200504,9,101,125,9084,0
20200504,9,101,125,8990,0
20200502,1,101,135,10458,5
20200504,9,101,130,8125,0
20200504,13,101,130,9080,0
20200504,9,101,130,9179,0
20200504,20,101,130,9088,0
20200504,5,101,130,11376,0
20200504,23,101,130,9047,0
20200504,17,101,130,9217,0
20200504,10,101,130,8814,0
20200504,14,101,130,8979,0
20200504,21,101,130,8974,0
20200504,15,101,130,8728,0
20200504,19,101,130,9140,0
20200504,12,101,130,9181,0
20200504,8,101,130,9121,0
20200504,1,101,130,8672,0
20200504,16,101,135,9950,0
20200504,16,101,135,13066,0
20200504,6,101,135,14417,0
20200504,0,101,135,14404,0
20200504,18,101,135,12590,0
20200504,18,101,135,11562,0
20200504,12,101,135,12463,0
20200504,7,101,135,13291,0
20200504,8,101,135,12539,0
20200504,19,101,135,13675,0
20200504,22,101,135,13968,0
20200504,15,101,135,13326,0
20200504,14,101,135,13247,0
20200504,23,101,135,12980,0
20200504,9,101,135,12298,0
20200504,13,101,135,12783,0
20200504,20,101,135,14277,0
20200504,21,101,140,15501,0
20200504,15,101,140,15660,0
20200504,14,101,140,16110,0
20200504,14,101,140,15275,0
20200504,23,101,140,15586,0
20200504,10,101,140,15413,0
20200504,17,101,140,16095,0
20200504,13,101,140,14877,0
20200504,9,101,140,15657,0
20200504,20,101,140,15339,0
20200504,20,101,140,15158,0
20200504,0,101,140,14845,0
20200504,6,101,140,14625,0
20200504,18,101,140,15422,0
20200504,2,101,140,16732,0
20200504,1,101,140,16076,0
20200504,16,101,140,15797,0
20200504,8,101,140,16492,0
20200504,19,101,140,15173,0
20200504,22,101,140,15401,0
20200504,11,101,140,15465,0
20200502,18,101,120,12461,5
20200502,7,101,110,3717,5
20200502,7,101,120,6903,5
20200502,16,101,110,4478,5
20200502,6,101,105,787,5
20200503,2,101,105,804,6
20200502,2,101,130,7801,5
20200503,11,101,135,11139,6
20200502,3,101,140,14169,5
20200502,21,101,120,9890,5
20200502,21,101,115,7580,5
20200502,5,101,110,3499,5
20200502,14,101,110,4324,5
20200503,5,101,110,3588,6
20200502,7,101,115,5481,5
20200503,8,101,140,13703,6
20200503,2,101,110,2540,6
20200503,10,101,110,3549,6
20200502,18,101,110,4382,5
20200502,4,101,105,772,5
20200503,4,101,110,3599,6
20200502,19,101,105,1286,5
20200503,12,101,135,14441,6
20200503,17,101,110,3888,6
20200503,7,101,105,787,6
20200502,8,101,130,8149,5
20200502,4,101,115,5080,5
20200503,16,101,110,3800,6
20200503,11,101,110,3581,6
20200502,22,101,125,11135,5
20200503,14,101,140,14899,6
20200503,10,101,115,5280,6
20200502,4,101,140,14268,5
20200503,8,101,110,2554,6
20200502,17,101,140,17915,5
20200502,20,101,105,1273,5
20200502,13,101,105,870,5
20200502,16,101,140,17916,5
20200502,8,101,115,5753,5
20200503,14,101,110,3181,6
20200503,17,101,110,3902,6
20200503,15,101,115,6590,6
20200503,3,101,130,7836,6
20200503,21,101,130,7441,6
20200503,3,101,110,3606,6
20200503,12,101,110,3067,6
20200503,17,101,125,10720,6
20200503,16,101,110,3756,6
20200503,15,101,120,8385,6
20200503,9,101,110,2614,6
20200503,22,101,125,9422,6
20200503,9,101,130,8102,6
20200503,2,101,105,811,6
20200503,4,101,140,13341,6
20200503,9,101,105,850,6
20200503,1,101,105,818,6
20200503,13,101,110,3258,6
20200505,7,101,105,641,1
20200505,7,101,105,859,1
20200505,7,101,105,778,1
20200503,8,101,115,4982,6
20200505,7,101,105,946,1
20200505,7,101,105,892,1
20200505,7,101,105,652,1
20200505,16,101,105,1475,1
20200505,16,101,105,1475,1
20200505,16,101,105,1246,1
20200505,16,101,105,1187,1
20200505,16,101,105,1512,1
20200505,0,101,105,610,1
20200505,0,101,105,705,1
20200505,0,101,105,720,1
20200505,0,101,105,623,1
20200505,8,101,105,658,1
20200505,8,101,105,839,1
20200505,8,101,105,759,1
20200505,8,101,105,897,1
20200505,8,101,105,850,1
20200505,8,101,105,703,1
20200505,20,101,105,920,1
20200505,20,101,105,892,1
20200505,20,101,105,994,1
20200505,20,101,105,989,1
20200505,20,101,105,1210,1
20200505,1,101,105,605,1
20200505,1,101,105,712,1
20200505,1,101,105,743,1
20200505,1,101,105,770,1
20200505,1,101,105,845,1
20200505,1,101,105,615,1
20200505,2,101,105,595,1
20200505,2,101,105,716,1
20200505,2,101,105,782,1
20200505,2,101,105,791,1
20200505,2,101,105,860,1
20200505,2,101,105,594,1
20200505,3,101,105,599,1
20200505,3,101,105,726,1
20200505,3,101,105,775,1
20200505,3,101,105,581,1
20200505,4,101,105,605,1
20200505,4,101,105,722,1
20200505,4,101,105,721,1
20200505,4,101,105,778,1
20200505,4,101,105,567,1
20200503,13,101,105,852,6
20200505,10,101,105,708,1
20200505,10,101,105,758,1
20200505,10,101,105,849,1
20200505,10,101,105,839,1
20200505,10,101,105,748,1
20200505,14,101,105,1289,1
20200505,14,101,105,1189,1
20200505,14,101,105,1161,1
20200505,14,101,105,1312,1
20200505,19,101,105,1085,1
20200505,19,101,105,990,1
20200505,19,101,105,1057,1
20200505,19,101,105,1083,1
20200505,15,101,105,1253,1
20200505,15,101,105,1354,1
20200505,15,101,105,1428,1
20200505,15,101,105,1394,1
20200505,15,101,105,1142,1
20200505,17,101,105,1159,1
20200505,17,101,105,1336,1
20200505,17,101,105,1307,1
20200505,17,101,105,1315,1
20200505,17,101,105,1176,1
20200505,23,101,105,795,1
20200505,23,101,105,790,1
20200505,23,101,105,772,1
20200505,23,101,105,952,1
20200505,23,101,105,912,1
20200505,5,101,105,607,1
20200505,5,101,105,751,1
20200505,5,101,105,753,1
20200505,5,101,105,775,1
20200505,5,101,105,821,1
20200505,5,101,105,604,1
20200505,6,101,105,620,1
20200505,6,101,105,888,1
20200505,6,101,105,799,1
20200505,6,101,105,992,1
20200505,6,101,105,915,1
20200505,6,101,105,641,1
20200505,9,101,105,673,1
20200505,9,101,105,822,1
20200505,9,101,105,747,1
20200505,9,101,105,854,1
20200505,9,101,105,852,1
20200505,9,101,105,716,1
20200505,12,101,105,1012,1
20200505,12,101,105,1141,1
20200505,12,101,105,992,1
20200505,12,101,105,972,1
20200505,12,101,105,1058,1
20200505,22,101,105,827,1
20200505,22,101,105,881,1
20200505,22,101,105,862,1
20200505,22,101,105,832,1
20200505,22,101,105,1046,1
20200505,22,101,105,913,1
20200505,13,101,105,1073,1
20200505,13,101,105,1215,1
20200505,13,101,105,1134,1
20200505,13,101,105,1054,1
20200505,13,101,105,1077,1
20200505,11,101,105,841,1
20200505,11,101,105,1004,1
20200505,11,101,105,854,1
20200505,11,101,105,847,1
20200505,21,101,105,907,1
20200505,21,101,105,874,1
20200505,21,101,105,975,1
20200505,21,101,105,926,1
20200505,18,101,105,1104,1
20200505,18,101,105,1229,1
20200505,18,101,105,1235,1
20200505,18,101,105,1417,1
20200505,18,101,105,1165,1
20200503,3,101,105,806,6
20200503,14,101,120,8362,6
20200503,4,101,105,722,6
20200503,8,101,105,822,6
20200505,18,101,110,3357,1
20200505,18,101,110,3061,1
20200505,18,101,110,3209,1
20200505,18,101,110,3515,1
20200505,21,101,110,3115,1
20200505,21,101,110,3493,1
20200505,11,101,110,3113,1
20200505,21,101,110,2941,1
20200505,11,101,110,3190,1
20200505,21,101,110,3542,1
20200505,13,101,110,3440,1
20200505,13,101,110,3077,1
20200505,13,101,110,3194,1
20200505,13,101,110,3797,1
20200505,13,101,110,3340,1
20200505,22,101,110,3026,1
20200505,22,101,110,2955,1
20200505,5,101,110,2556,1
20200505,5,101,110,3390,1
20200505,6,101,110,2551,1
20200505,6,101,110,3344,1
20200505,6,101,110,3579,1
20200505,9,101,110,3008,1
20200505,9,101,110,3383,1
20200505,9,101,110,3388,1
20200505,12,101,110,3160,1
20200505,12,101,110,3382,1
20200505,12,101,110,3340,1
20200505,17,101,110,3064,1
20200505,17,101,110,3391,1
20200505,17,101,110,3515,1
20200505,23,101,110,3535,1
20200505,23,101,110,3091,1
20200505,1,101,110,2764,1
20200505,1,101,110,4526,1
20200505,1,101,110,2107,1
20200505,2,101,110,2656,1
20200505,2,101,110,3624,1
20200505,2,101,110,4204,1
20200505,3,101,110,2619,1
20200505,3,101,110,3517,1
20200505,3,101,110,3864,1
20200505,4,101,110,2604,1
20200505,4,101,110,3618,1
20200505,10,101,110,3099,1
20200505,10,101,110,3210,1
20200505,10,101,110,3499,1
20200505,14,101,110,3318,1
20200505,14,101,110,3474,1
20200505,14,101,110,3278,1
20200505,19,101,110,3098,1
20200505,19,101,110,3388,1
20200505,15,101,110,3355,1
20200505,15,101,110,3453,1
20200505,20,101,110,3512,1
20200505,20,101,110,3109,1
20200505,20,101,110,3506,1
