집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200709,11,101,110,3485,3
20200710,21,101,110,3780,4
20200701,17,101,110,3365,2
20200710,14,101,115,6641,4
20200710,9,101,120,7547,4
20200710,2,101,125,10537,4
20200710,3,101,110,2910,4
20200710,9,101,115,6052,4
20200709,13,101,140,14471,3
20200710,14,101,135,16026,4
20200710,4,101,110,2843,4
20200701,3,101,115,4594,2
20200709,5,101,125,8699,3
20200709,18,101,110,4017,3
20200710,4,101,105,777,4
20200701,7,101,110,3748,2
20200709,2,101,140,14248,3
20200701,16,101,110,3343,2
20200710,22,101,115,7796,4
20200710,14,101,110,3789,4
20200701,5,101,115,4626,2
20200710,18,101,135,13667,4
20200710,5,101,110,3618,4
20200710,20,101,105,1603,4
20200710,19,101,135,13501,4
20200710,22,101,135,13878,4
20200710,6,101,135,19453,4
20200712,14,101,105,940,6
20200712,14,101,105,1042,6
20200712,14,101,105,975,6
20200712,14,101,105,980,6
20200712,14,101,105,893,6
20200712,17,101,105,934,6
20200712,17,101,105,1381,6
20200712,13,101,105,869,6
20200712,17,101,105,991,6
20200712,13,101,105,828,6
20200712,13,101,105,804,6
20200712,13,101,105,871,6
20200712,17,101,105,1472,6
20200712,6,101,105,602,6
20200712,6,101,105,739,6
20200712,6,101,105,841,6
20200712,6,101,105,980,6
20200712,6,101,105,815,6
20200712,6,101,105,636,6
20200712,10,101,105,678,6
20200712,10,101,105,711,6
20200712,10,101,105,755,6
20200712,10,101,105,840,6
20200712,10,101,105,714,6
20200712,12,101,105,763,6
20200712,12,101,105,810,6
20200712,12,101,105,765,6
20200712,12,101,105,844,6
20200712,12,101,105,797,6
20200712,21,101,105,1068,6
20200712,21,101,105,789,6
20200712,21,101,105,865,6
20200712,21,101,105,1135,6
20200712,0,101,105,635,6
20200712,0,101,105,621,6
20200712,0,101,105,700,6
20200712,0,101,105,638,6
20200712,7,101,105,609,6
20200712,7,101,105,803,6
20200712,7,101,105,637,6
20200712,20,101,105,878,6
20200712,20,101,105,1268,6
20200712,20,101,105,1191,6
20200712,20,101,105,807,6
20200712,1,101,105,645,6
20200712,1,101,105,729,6
20200712,2,101,105,616,6
20200712,1,101,105,1305,6
20200712,2,101,105,664,6
20200712,1,101,105,624,6
20200712,1,101,105,650,6
20200712,16,101,105,1320,6
20200712,16,101,105,970,6
20200712,16,101,105,1008,6
20200712,16,101,105,1439,6
20200712,22,101,105,968,6
20200712,22,101,105,749,6
20200712,22,101,105,770,6
20200712,22,101,105,866,6
20200712,22,101,105,805,6
20200712,22,101,105,1017,6
20200712,15,101,105,974,6
20200712,15,101,105,1279,6
20200712,15,101,105,1188,6
20200712,15,101,105,1073,6
20200712,15,101,105,923,6
20200712,3,101,105,612,6
20200712,3,101,105,664,6
20200712,3,101,105,1127,6
20200712,3,101,105,645,6
20200712,4,101,105,611,6
20200712,4,101,105,675,6
20200710,21,101,110,4094,4
20200712,4,101,105,1019,6
20200712,4,101,105,660,6
20200712,5,101,105,602,6
20200712,5,101,105,677,6
20200712,5,101,105,906,6
20200712,5,101,105,640,6
20200712,19,101,105,893,6
20200712,19,101,105,1283,6
20200712,19,101,105,835,6
20200712,19,101,105,1384,6
20200712,9,101,105,650,6
20200712,9,101,105,735,6
20200712,9,101,105,761,6
20200712,9,101,105,873,6
20200712,9,101,105,697,6
20200712,23,101,105,879,6
20200712,23,101,105,788,6
20200712,23,101,105,754,6
20200712,23,101,105,934,6
20200712,18,101,105,867,6
20200712,18,101,105,1436,6
20200712,18,101,105,1338,6
20200712,18,101,105,943,6
20200712,8,101,105,625,6
20200712,8,101,105,741,6
20200712,8,101,105,771,6
20200712,8,101,105,904,6
20200712,8,101,105,664,6
20200712,11,101,105,722,6
20200712,11,101,105,736,6
20200712,11,101,105,763,6
20200712,11,101,105,846,6
20200712,11,101,105,758,6
20200710,11,101,110,3538,4
20200710,7,101,110,3611,4
20200710,2,101,105,653,4
20200710,3,101,115,4989,4
20200710,12,101,110,3515,4
20200712,8,101,110,2851,6
20200712,11,101,110,3009,6
20200712,8,101,110,2594,6
20200712,8,101,110,3156,6
20200712,18,101,110,5753,6
20200712,18,101,110,3750,6
20200712,23,101,110,3364,6
20200712,23,101,110,5391,6
20200712,23,101,110,3603,6
20200712,9,101,110,2694,6
20200712,23,101,110,3348,6
20200712,19,101,110,3298,6
20200712,19,101,110,9128,6
20200712,19,101,110,6949,6
20200712,19,101,110,3719,6
20200712,5,101,110,2519,6
20200712,3,101,110,3237,6
20200712,4,101,110,2546,6
20200712,15,101,110,3118,6
20200712,15,101,110,3332,6
20200712,15,101,110,3018,6
20200712,22,101,110,6294,6
20200712,22,101,110,3515,6
20200712,16,101,110,11428,6
20200712,16,101,110,3603,6
20200712,2,101,110,3372,6
20200712,2,101,110,2569,6
20200712,2,101,110,3244,6
20200712,1,101,110,3115,6
20200712,1,101,110,2586,6
20200712,20,101,110,3715,6
20200712,20,101,110,7597,6
20200712,7,101,110,3002,6
20200712,7,101,110,3243,6
20200712,0,101,110,2904,6
20200712,7,101,110,2465,6
20200712,0,101,110,3171,6
20200712,0,101,110,2533,6
20200712,12,101,110,2826,6
20200712,12,101,110,3035,6
20200712,21,101,110,3662,6
20200712,10,101,110,2813,6
20200712,6,101,110,2485,6
20200712,6,101,110,3268,6
20200712,10,101,110,2631,6
20200712,21,101,110,3503,6
20200712,13,101,110,2759,6
20200712,17,101,110,3769,6
20200712,13,101,110,3061,6
20200712,13,101,110,2826,6
20200712,14,101,110,3170,6
20200712,14,101,110,2898,6
20200701,5,101,140,15900,2
20200710,18,101,105,1397,4
20200710,13,101,135,16789,4
20200712,14,101,115,4624,6
20200712,14,101,115,5167,6
20200712,14,101,115,5700,6
20200712,13,101,115,5307,6
20200712,17,101,115,4674,6
20200712,13,101,115,4638,6
20200712,17,101,115,6103,6
20200712,13,101,115,5620,6
20200712,17,101,115,6153,6
20200712,6,101,115,4733,6
20200712,10,101,115,5561,6
20200712,10,101,115,4616,6
20200712,12,101,115,5699,6
20200712,12,101,115,4642,6
20200712,12,101,115,5513,6
20200712,21,101,115,6336,6
20200712,21,101,115,4726,6
20200712,0,101,115,4983,6
20200712,0,101,115,4621,6
20200712,0,101,115,4656,6
20200710,3,101,105,778,4
20200712,7,101,115,5395,6
20200712,7,101,115,4580,6
20200712,7,101,115,6924,6
20200712,20,101,115,6210,6
20200712,20,101,115,6396,6
20200712,20,101,115,4732,6
20200712,2,101,115,4894,6
20200701,14,101,115,6309,2
20200712,1,101,115,4822,6
20200712,22,101,115,5981,6
20200712,16,101,115,5437,6
20200712,22,101,115,6186,6
20200712,16,101,115,4656,6
20200712,22,101,115,4774,6
20200712,16,101,115,5948,6
20200712,4,101,115,4834,6
20200712,5,101,115,4635,6
20200712,3,101,115,4946,6
20200712,15,101,115,5710,6
20200712,15,101,115,4639,6
20200712,19,101,115,6119,6
20200712,19,101,115,6397,6
20200712,19,101,115,4712,6
20200712,9,101,115,5785,6
20200712,23,101,115,5792,6
20200712,23,101,115,6008,6
20200712,23,101,115,4840,6
20200712,9,101,115,5462,6
20200712,9,101,115,4610,6
20200701,19,101,110,3849,2
20200712,18,101,115,4711,6
20200712,18,101,115,6250,6
20200712,18,101,115,6272,6
20200712,11,101,115,5769,6
20200712,11,101,115,5633,6
20200712,11,101,115,4627,6
20200712,8,101,115,6346,6
20200712,8,101,115,5359,6
20200712,8,101,115,4589,6
20200701,22,101,110,3757,2
20200712,8,101,120,6651,6
20200712,9,101,120,8564,6
20200712,9,101,120,6742,6
20200712,23,101,120,8888,6
20200712,15,101,120,8431,6
20200712,15,101,120,8581,6
20200712,22,101,120,8355,6
20200712,21,101,120,8636,6
20200712,12,101,120,7390,6
20200712,10,101,120,7250,6
20200712,0,101,120,8783,6
20200712,7,101,120,6760,6
20200712,13,101,120,8056,6
20200712,17,101,120,8660,6
20200712,14,101,120,8319,6
20200712,14,101,125,9324,6
20200712,14,101,125,8790,6
20200712,0,101,125,9059,6
20200712,7,101,125,7693,6
20200710,5,101,110,3491,4
20200712,20,101,125,9650,6
20200712,6,101,125,7829,6
20200712,22,101,125,9660,6
20200712,16,101,125,8771,6
20200712,16,101,125,9691,6
20200712,22,101,125,9589,6
20200712,1,101,125,8591,6
20200712,15,101,125,9099,6
20200712,19,101,125,9532,6
20200712,9,101,125,8188,6
20200712,18,101,125,10163,6
20200712,18,101,125,9405,6
20200712,18,101,125,10201,6
20200712,11,101,125,8371,6
20200712,18,101,130,9049,6
20200712,23,101,130,8922,6
20200712,19,101,130,9190,6
20200712,15,101,130,8687,6
20200712,22,101,130,8917,6
20200712,16,101,130,8695,6
20200712,22,101,130,8698,6
20200712,21,101,130,8699,6
20200712,10,101,130,7775,6
20200712,21,101,130,9153,6
20200712,20,101,130,9662,6
20200712,13,101,130,9509,6
20200712,17,101,130,9096,6
20200712,14,101,130,8697,6
20200712,19,101,135,14089,6
20200712,23,101,135,13027,6
20200712,9,101,135,11050,6
20200712,18,101,135,14104,6
20200712,11,101,135,11331,6
20200712,8,101,135,11262,6
20200712,15,101,135,13180,6
20200712,16,101,135,14153,6
20200712,21,101,135,14217,6
20200712,20,101,135,14210,6
20200712,0,101,135,10435,6
20200712,7,101,135,11397,6
20200712,17,101,135,14381,6
20200712,14,101,135,12775,6
20200712,14,101,135,12440,6
20200712,17,101,140,14761,6
20200712,13,101,140,14705,6
20200712,14,101,140,14233,6
20200712,20,101,140,15604,6
20200712,7,101,140,13382,6
20200712,10,101,140,14068,6
20200712,21,101,140,16437,6
20200712,18,101,140,15473,6
20200712,11,101,140,13522,6
20200712,8,101,140,13558,6
20200712,11,101,140,13730,6
20200712,19,101,140,15599,6
20200712,23,101,140,16682,6
20200712,9,101,140,13775,6
20200712,22,101,140,16841,6
20200712,16,101,140,14680,6
20200712,2,101,140,13584,6
20200712,15,101,140,14261,6
20200710,10,101,110,3651,4
20200710,7,101,110,2781,4
20200710,12,101,135,16983,4
20200710,6,101,110,3562,4
20200701,2,101,115,4582,2
20200710,21,101,110,4018,4
20200701,6,101,115,4647,2
20200710,12,101,105,883,4
20200711,13,101,140,19327,5
20200711,3,101,120,7534,5
20200711,3,101,135,13853,5
20200710,8,101,110,3278,4
20200710,16,101,130,8931,4
20200711,17,101,125,11426,5
20200711,10,101,105,820,5
20200710,12,101,130,8889,4
20200711,7,101,140,16434,5
20200711,2,101,110,3173,5
20200710,4,101,110,3424,4
20200711,12,101,125,10114,5
20200710,5,101,135,16071,4
20200711,3,101,115,4193,5
20200711,11,101,125,9906,5
20200710,13,101,110,3656,4
20200711,12,101,110,3590,5
20200710,6,101,115,5047,4
20200710,14,101,110,3517,4
20200711,11,101,110,3484,5
20200711,16,101,110,3909,5
20200711,7,101,110,3472,5
20200710,2,101,115,4975,4
20200710,15,101,110,3669,4
20200701,20,101,110,3465,2
20200711,9,101,110,3198,5
20200710,2,101,110,2712,4
20200710,1,101,110,2689,4
20200711,5,101,125,7929,5
20200702,21,101,110,3576,3
20200710,11,101,125,9059,4
20200702,19,101,110,3578,3
20200702,22,101,110,3575,3
20200701,10,101,110,3811,2
20200701,10,101,135,14488,2
20200710,17,101,125,11054,4
20200710,16,101,110,3768,4
20200702,5,101,125,8594,3
20200711,6,101,140,16652,5
20200710,13,101,140,16828,4
20200710,15,101,120,8727,4
20200711,5,101,110,3385,5
20200711,16,101,115,7664,5
20200701,19,101,110,3426,2
20200710,14,101,110,3297,4
20200710,5,101,125,9340,4
20200710,16,101,125,10955,4
20200710,3,101,110,3372,4
20200711,2,101,105,821,5
20200711,12,101,135,13182,5
20200711,15,101,110,3853,5
20200711,9,101,140,20439,5
20200711,19,101,110,3807,5
20200711,17,101,115,7574,5
20200711,5,101,115,4421,5
20200711,11,101,110,3678,5
20200702,4,101,115,4966,3
20200711,10,101,115,5358,5
20200711,4,101,105,752,5
20200702,16,101,105,1055,3
20200711,13,101,110,4025,5
20200711,17,101,105,1189,5
20200702,5,101,115,4952,3
20200713,6,101,105,827,0
20200713,6,101,105,952,0
20200713,6,101,105,838,0
20200713,6,101,105,824,0
20200713,6,101,105,879,0
20200713,14,101,105,963,0
20200713,14,101,105,924,0
20200713,14,101,105,775,0
20200713,14,101,105,857,0
20200713,14,101,105,997,0
20200713,14,101,105,994,0
20200702,2,101,110,3379,3
20200713,21,101,105,1127,0
20200713,21,101,105,791,0
20200713,21,101,105,951,0
20200713,21,101,105,1108,0
20200713,21,101,105,1152,0
20200713,22,101,105,766,0
20200713,22,101,105,1030,0
20200713,22,101,105,1000,0
20200713,22,101,105,1014,0
20200713,22,101,105,902,0
20200713,20,101,105,1297,0
20200713,20,101,105,1199,0
20200713,20,101,105,822,0
20200713,20,101,105,1290,0
20200713,20,101,105,1135,0
20200713,20,101,105,990,0
20200713,19,101,105,858,0
20200713,19,101,105,1384,0
20200713,19,101,105,1382,0
20200713,19,101,105,1165,0
20200713,19,101,105,1061,0
20200713,17,101,105,779,0
20200713,17,101,105,1161,0
20200713,17,101,105,1054,0
20200713,17,101,105,1051,0
20200713,17,101,105,949,0
20200713,17,101,105,829,0
20200713,9,101,105,1024,0
20200713,9,101,105,994,0
20200713,9,101,105,843,0
20200713,9,101,105,1046,0
20200713,9,101,105,1036,0
20200713,10,101,105,1075,0
20200713,10,101,105,926,0
20200713,10,101,105,829,0
20200713,10,101,105,1001,0
20200713,10,101,105,1091,0
20200713,12,101,105,1049,0
20200713,12,101,105,1057,0
20200713,12,101,105,785,0
20200713,12,101,105,1004,0
20200713,12,101,105,885,0
20200713,12,101,105,925,0
20200713,4,101,105,701,0
20200713,4,101,105,764,0
20200713,4,101,105,670,0
20200713,4,101,105,787,0
20200713,4,101,105,825,0
20200713,4,101,105,730,0
20200713,5,101,105,719,0
20200713,5,101,105,791,0
20200713,5,101,105,789,0
20200713,5,101,105,827,0
20200713,5,101,105,750,0
20200713,0,101,105,670,0
20200713,0,101,105,823,0
20200711,4,101,110,3352,5
20200713,0,101,105,689,0
20200713,0,101,105,775,0
20200713,1,101,105,678,0
20200713,1,101,105,797,0
20200713,1,101,105,687,0
20200713,1,101,105,786,0
20200713,2,101,105,695,0
20200713,2,101,105,791,0
20200713,2,101,105,762,0
20200713,3,101,105,701,0
20200713,3,101,105,780,0
20200713,3,101,105,785,0
20200713,3,101,105,822,0
20200713,3,101,105,738,0
20200713,7,101,105,1044,0
20200713,7,101,105,1062,0
20200713,7,101,105,944,0
20200713,7,101,105,1062,0
20200713,7,101,105,1051,0
20200713,8,101,105,1091,0
20200713,8,101,105,1017,0
20200713,8,101,105,894,0
20200713,8,101,105,1117,0
20200713,8,101,105,1146,0
20200713,8,101,105,1104,0
20200713,18,101,105,1197,0
20200713,18,101,105,1219,0
20200713,18,101,105,855,0
20200713,18,101,105,1207,0
20200713,18,101,105,1194,0
20200713,18,101,105,1037,0
20200713,15,101,105,785,0
20200713,15,101,105,1014,0
20200713,15,101,105,988,0
20200713,15,101,105,965,0
20200713,15,101,105,838,0
20200713,13,101,105,773,0
20200713,13,101,105,1039,0
20200713,13,101,105,1008,0
20200713,13,101,105,939,0
20200713,13,101,105,888,0
20200713,11,101,105,1023,0
20200713,11,101,105,916,0
20200713,11,101,105,805,0
20200713,11,101,105,974,0
20200713,11,101,105,1062,0
20200713,11,101,105,1060,0
20200713,16,101,105,1009,0
20200713,16,101,105,769,0
20200713,16,101,105,822,0
20200713,16,101,105,1104,0
20200713,16,101,105,1020,0
20200713,23,101,105,901,0
20200713,23,101,105,756,0
20200713,23,101,105,1043,0
20200713,23,101,105,942,0
20200711,21,101,115,6894,5
20200711,5,101,110,3383,5
20200713,11,101,110,3926,0
20200713,11,101,110,3865,0
20200713,11,101,110,4033,0
20200713,16,101,110,3767,0
20200713,16,101,110,3812,0
20200713,16,101,110,3910,0
20200713,16,101,110,3779,0
20200713,23,101,110,3359,0
20200713,23,101,110,4035,0
20200713,23,101,110,3715,0
20200713,13,101,110,4256,0
20200713,13,101,110,4000,0
20200713,13,101,110,4006,0
20200713,13,101,110,3658,0
20200711,22,101,115,6938,5
20200713,15,101,110,3850,0
20200713,15,101,110,3962,0
20200713,15,101,110,4207,0
20200713,15,101,110,3772,0
20200713,18,101,110,3799,0
20200713,18,101,110,3684,0
20200713,18,101,110,3988,0
20200713,1,101,110,2940,0
20200713,1,101,110,4035,0
20200713,1,101,110,3338,0
20200713,2,101,110,3092,0
20200711,19,101,115,7114,5
20200713,2,101,110,3854,0
20200713,2,101,110,3560,0
20200713,2,101,110,3355,0
20200713,3,101,110,3244,0
20200713,3,101,110,2965,0
20200713,3,101,110,3462,0
20200713,3,101,110,3348,0
20200713,7,101,110,3478,0
20200713,7,101,110,3774,0
20200713,7,101,110,3656,0
20200713,7,101,110,4030,0
20200713,8,101,110,3891,0
20200713,8,101,110,3809,0
20200713,8,101,110,3604,0
20200713,8,101,110,4291,0
20200713,8,101,110,4037,0
20200713,0,101,110,2904,0
20200713,0,101,110,3532,0
20200713,0,101,110,4014,0
20200713,0,101,110,2811,0
20200713,5,101,110,3132,0
20200713,4,101,110,2980,0
20200713,4,101,110,3179,0
20200713,12,101,110,3948,0
20200713,12,101,110,3952,0
20200713,12,101,110,4091,0
20200713,9,101,110,4110,0
20200713,9,101,110,3844,0
20200713,10,101,110,3902,0
20200713,9,101,110,4034,0
20200713,9,101,110,4263,0
20200713,17,101,110,4058,0
20200713,17,101,110,3740,0
20200713,17,101,110,3856,0
20200713,17,101,110,3802,0
20200713,17,101,110,3768,0
20200713,17,101,110,3827,0
20200713,19,101,110,3729,0
20200713,19,101,110,3944,0
20200713,14,101,110,3876,0
20200713,21,101,110,3734,0
20200713,21,101,110,4219,0
20200713,14,101,110,3707,0
20200713,21,101,110,3607,0
20200713,14,101,110,4052,0
20200713,6,101,110,3421,0
20200713,6,101,110,3187,0
20200713,6,101,110,3160,0
20200713,6,101,110,3858,0
20200713,22,101,110,3861,0
20200713,22,101,110,3735,0
20200713,22,101,110,3573,0
20200713,20,101,110,3789,0
20200713,20,101,110,3848,0
20200702,17,101,105,1040,3
20200713,20,101,115,4858,0
20200713,20,101,115,6281,0
20200713,22,101,115,5914,0
20200713,22,101,115,5923,0
20200713,22,101,115,4818,0
20200713,6,101,115,5914,0
20200713,6,101,115,5654,0
20200713,21,101,115,5972,0
20200713,21,101,115,4862,0
20200713,21,101,115,6146,0
20200713,14,101,115,6394,0
20200713,14,101,115,5360,0
20200713,19,101,115,4908,0
20200713,19,101,115,6235,0
20200713,17,101,115,5938,0
20200713,17,101,115,6082,0
20200713,17,101,115,5108,0
20200713,10,101,115,6260,0
20200713,10,101,115,6531,0
20200713,10,101,115,6121,0
20200713,9,101,115,6592,0
20200713,9,101,115,6736,0
20200713,12,101,115,6341,0
20200713,12,101,115,6599,0
20200713,12,101,115,5619,0
20200713,5,101,115,5806,0
20200713,4,101,115,5988,0
20200713,4,101,115,6015,0
20200713,0,101,115,5328,0
20200713,0,101,115,5128,0
20200713,1,101,115,5415,0
20200713,1,101,115,4808,0
20200713,1,101,115,5647,0
20200713,2,101,115,5613,0
20200713,3,101,115,6023,0
20200713,3,101,115,6024,0
20200713,7,101,115,5752,0
20200713,7,101,115,6963,0
20200713,7,101,115,8059,0
20200713,7,101,115,6026,0
20200713,8,101,115,6217,0
20200713,8,101,115,7422,0
20200713,18,101,115,6255,0
20200713,18,101,115,4994,0
20200713,15,101,115,6187,0
20200713,15,101,115,6367,0
20200713,15,101,115,5217,0
20200713,13,101,115,6593,0
20200713,13,101,115,6448,0
20200713,13,101,115,5518,0
20200713,23,101,115,5663,0
20200713,16,101,115,5163,0
20200713,11,101,115,6783,0
20200713,23,101,115,5991,0
20200713,16,101,115,6137,0
20200713,23,101,115,4823,0
20200713,11,101,115,6523,0
20200713,11,101,115,5887,0
20200713,16,101,115,6195,0
20200713,11,101,120,8420,0
20200713,16,101,120,9151,0
20200713,13,101,120,8620,0
20200713,15,101,120,9239,0
20200713,8,101,120,7817,0
20200713,12,101,120,8512,0
20200713,10,101,120,8327,0
20200713,9,101,120,8235,0
20200713,20,101,120,8552,0
20200713,6,101,120,7059,0
20200713,14,101,120,8728,0
20200713,19,101,120,8559,0
20200713,17,101,120,8967,0
20200713,19,101,125,9988,0
20200713,14,101,125,9709,0
20200713,20,101,125,10059,0
20200713,22,101,125,9921,0
20200713,10,101,125,9133,0
20200713,9,101,125,9090,0
20200713,0,101,125,8571,0
20200713,5,101,125,9591,0
20200713,7,101,125,9032,0
20200713,3,101,125,9901,0
20200713,1,101,125,9011,0
20200713,2,101,125,9210,0
20200713,8,101,125,9046,0
20200713,18,101,125,10972,0
20200713,18,101,125,9930,0
20200713,13,101,125,9123,0
20200713,11,101,125,9086,0
20200713,16,101,125,10363,0
20200711,7,101,135,12627,5
20200713,16,101,130,8298,0
20200713,11,101,130,9393,0
20200713,16,101,130,9920,0
20200713,13,101,130,9703,0
20200713,18,101,130,9158,0
20200713,18,101,130,8724,0
20200713,7,101,130,8655,0
20200713,8,101,130,8761,0
20200713,8,101,130,8551,0
20200713,3,101,130,9415,0
20200713,5,101,130,8782,0
20200713,0,101,130,10291,0
20200713,9,101,130,8735,0
20200713,9,101,130,8877,0
20200713,10,101,130,8556,0
20200713,22,101,130,9334,0
20200713,14,101,130,10074,0
20200713,21,101,130,9473,0
20200713,19,101,130,9167,0
20200713,17,101,130,9620,0
20200711,7,101,120,7351,5
20200713,22,101,135,14342,0
20200713,20,101,135,12908,0
20200713,21,101,135,13405,0
20200713,14,101,135,15404,0
20200713,17,101,135,14704,0
20200713,18,101,135,11861,0
20200713,18,101,135,13822,0
20200713,3,101,135,14597,0
20200713,1,101,135,12744,0
20200713,2,101,135,13671,0
20200713,10,101,135,14750,0
20200713,12,101,135,15157,0
20200713,15,101,135,15287,0
20200713,23,101,135,16597,0
20200713,11,101,135,15627,0
20200713,16,101,135,14543,0
20200713,13,101,135,15174,0
20200713,21,101,140,16846,0
20200713,14,101,140,17965,0
20200713,22,101,140,16561,0
20200713,20,101,140,17903,0
20200713,17,101,140,18465,0
20200713,0,101,140,17520,0
20200713,4,101,140,16198,0
