집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20201103,14,101,110,4025,1
20201103,14,101,110,4080,1
20201103,14,101,110,4348,1
20201103,14,101,115,7359,1
20201103,14,101,115,5212,1
20201103,14,101,115,6705,1
20201103,7,101,115,4941,1
20201103,4,101,115,4855,1
20201103,7,101,115,4657,1
20201103,19,101,115,6220,1
20201103,19,101,115,5976,1
20201103,19,101,115,4991,1
20201103,12,101,115,5752,1
20201103,6,101,115,4597,1
20201103,12,101,115,4986,1
20201103,6,101,115,4991,1
20201103,12,101,115,6383,1
20201103,17,101,115,5553,1
20201103,11,101,115,4971,1
20201103,17,101,115,4998,1
20201103,11,101,115,6135,1
20201103,17,101,115,6108,1
20201103,11,101,115,6032,1
20201103,16,101,115,5020,1
20201103,16,101,115,6267,1
20201103,16,101,115,5599,1
20201103,13,101,115,5193,1
20201103,13,101,115,5728,1
20201103,13,101,115,6682,1
20201103,13,101,115,6704,1
20201103,9,101,115,4788,1
20201103,9,101,115,5724,1
20201103,21,101,115,4845,1
20201103,21,101,115,6009,1
20201103,20,101,115,5909,1
20201103,20,101,115,5948,1
20201103,20,101,115,4927,1
20201103,15,101,115,6865,1
20201103,15,101,115,5108,1
20201103,22,101,115,4822,1
20201103,15,101,115,6457,1
20201103,22,101,115,5785,1
20201103,23,101,115,4883,1
20201103,10,101,115,4863,1
20201103,10,101,115,5852,1
20201103,8,101,115,4743,1
20201103,23,101,115,5500,1
20201103,23,101,115,5484,1
20201103,8,101,115,5216,1
20201103,0,101,115,5149,1
20201103,0,101,115,5016,1
20201103,0,101,115,4650,1
20201103,0,101,115,4942,1
20201103,1,101,115,5057,1
20201103,1,101,115,4654,1
20201103,2,101,115,5068,1
20201103,2,101,115,5037,1
20201103,3,101,115,5042,1
20201103,3,101,115,5176,1
20201103,18,101,115,6020,1
20201103,18,101,115,4990,1
20201103,5,101,115,4929,1
20201103,18,101,115,6490,1
20201103,5,101,115,4536,1
20201103,20,101,120,8990,1
20201103,15,101,120,10225,1
20201103,10,101,120,9635,1
20201103,23,101,120,8022,1
20201103,18,101,120,9372,1
20201103,21,101,120,8647,1
20201103,13,101,120,10498,1
20201103,11,101,120,9398,1
20201103,17,101,120,9392,1
20201103,12,101,120,9910,1
20201103,14,101,120,10707,1
20201103,14,101,125,10884,1
20201103,7,101,125,9319,1
20201103,12,101,125,10056,1
20201103,9,101,125,10376,1
20201103,13,101,125,10385,1
20201103,11,101,125,9974,1
20201103,5,101,125,9061,1
20201103,18,101,125,9919,1
20201103,8,101,125,9304,1
20201103,10,101,125,10502,1
20201103,20,101,125,9803,1
20201103,15,101,125,10645,1
20201101,11,101,140,15174,6
20201103,22,101,130,8700,1
20201103,8,101,130,8035,1
20201103,10,101,130,8663,1
20201103,16,101,130,9994,1
20201103,11,101,130,8892,1
20201103,17,101,130,9289,1
20201103,9,101,130,8565,1
20201103,13,101,130,10127,1
20201103,21,101,130,8801,1
20201103,12,101,130,9372,1
20201103,19,101,130,8908,1
20201103,7,101,130,7382,1
20201103,14,101,130,10435,1
20201101,20,101,110,4160,6
20201103,14,101,135,11985,1
20201103,7,101,135,10939,1
20201103,19,101,135,12522,1
20201103,9,101,135,11084,1
20201103,13,101,135,12012,1
20201103,21,101,135,12729,1
20201103,16,101,135,19881,1
20201103,16,101,135,12952,1
20201103,11,101,135,11503,1
20201103,17,101,135,12485,1
20201103,1,101,135,10569,1
20201103,8,101,135,11029,1
20201103,10,101,135,11432,1
20201103,23,101,135,12658,1
20201103,20,101,135,12755,1
20201103,15,101,135,12515,1
20201103,18,101,140,17747,1
20201103,5,101,140,20074,1
20201103,2,101,140,28933,1
20201103,0,101,140,32383,1
20201103,10,101,140,17077,1
20201103,10,101,140,19291,1
20201103,22,101,140,15610,1
20201103,15,101,140,17834,1
20201103,20,101,140,16699,1
20201103,16,101,140,18021,1
20201103,17,101,140,18627,1
20201103,21,101,140,16155,1
20201103,9,101,140,19508,1
20201103,9,101,140,16310,1
20201103,12,101,140,18246,1
20201103,19,101,140,16973,1
20201103,14,101,140,18459,1
20201103,4,101,140,22706,1
20201101,18,101,125,10082,6
20201101,20,101,105,929,6
20201101,14,101,105,869,6
20201101,10,101,110,3213,6
20201101,7,101,125,8421,6
20201101,2,101,105,713,6
20201101,1,101,105,706,6
20201101,6,101,110,3433,6
20201101,9,101,135,18758,6
20201102,5,101,135,13051,0
20201101,22,101,110,4811,6
20201102,4,101,110,3750,0
20201101,2,101,125,9645,6
20201101,10,101,140,15091,6
20201101,6,101,125,8489,6
20201101,15,101,110,3402,6
20201101,4,101,115,4619,6
20201101,7,101,110,3425,6
20201102,18,101,110,4035,0
20201102,10,101,135,12848,0
20201101,15,101,125,9817,6
20201101,4,101,105,785,6
20201102,9,101,140,17618,0
20201102,13,101,110,4101,0
20201101,3,101,105,4856,6
20201102,16,101,110,3645,0
20201102,11,101,110,3674,0
20201102,19,101,110,4087,0
20201102,4,101,115,4850,0
20201102,19,101,110,3505,0
20201102,12,101,135,13297,0
20201102,11,101,120,7268,0
20201102,12,101,115,5846,0
20201102,5,101,130,9459,0
20201102,4,101,135,13269,0
20201102,10,101,125,9234,0
20201102,18,101,110,4490,0
20201102,5,101,125,8062,0
20201102,4,101,110,3220,0
20201102,15,101,135,13220,0
20201102,15,101,120,8156,0
20201102,19,101,110,4384,0
20201102,22,101,110,3978,0
20201102,7,101,110,3764,0
20201102,3,101,115,4852,0
20201102,11,101,125,9301,0
20201102,6,101,110,3522,0
20201102,2,101,110,3042,0
20201102,20,101,110,4248,0
20201102,14,101,110,4611,0
20201102,4,101,125,8035,0
20201102,22,101,140,15478,0
20201102,20,101,125,9726,0
20201102,14,101,135,13172,0
20201102,9,101,115,5218,0
20201102,9,101,120,6818,0
20201102,10,101,140,17764,0
20201102,4,101,115,4742,0
20201102,8,101,105,1679,0
20201102,5,101,140,17226,0
20201102,15,101,110,4396,0
20201102,6,101,115,5067,0
20201102,8,101,115,5114,0
20201102,5,101,110,3337,0
20201102,12,101,140,18498,0
20201102,17,101,110,4048,0
20201102,20,101,135,14427,0
20201102,18,101,130,9344,0
20201102,3,101,105,769,0
20201102,3,101,110,3072,0
20201102,21,101,105,956,0
20201102,13,101,115,5938,0
20201102,21,101,110,3964,0
20201102,19,101,110,3682,0
20201102,21,101,135,14232,0
20201102,15,101,110,4065,0
20201102,1,101,130,10104,0
20201102,3,101,140,15487,0
20201102,7,101,120,6194,0
20201102,1,101,105,3886,0
20201102,2,101,105,3719,0
20201102,4,101,110,2867,0
20201102,9,101,115,5787,0
20201102,18,101,135,14209,0
20201102,13,101,105,1401,0
20201104,7,101,105,770,2
20201104,7,101,105,858,2
20201104,7,101,105,851,2
20201104,7,101,105,899,2
20201104,7,101,105,869,2
20201104,7,101,105,816,2
20201104,11,101,105,875,2
20201104,11,101,105,890,2
20201104,11,101,105,785,2
20201104,11,101,105,915,2
20201104,11,101,105,877,2
20201104,11,101,105,899,2
20201104,15,101,105,915,2
20201104,15,101,105,937,2
20201104,15,101,105,790,2
20201104,15,101,105,874,2
20201104,15,101,105,931,2
20201104,20,101,105,1311,2
20201104,20,101,105,1081,2
20201104,20,101,105,1006,2
20201104,20,101,105,1262,2
20201104,20,101,105,1206,2
20201104,20,101,105,1176,2
20201104,17,101,105,856,2
20201104,17,101,105,1075,2
20201104,17,101,105,1026,2
20201104,17,101,105,1076,2
20201104,17,101,105,937,2
20201104,22,101,105,1018,2
20201104,22,101,105,933,2
20201104,22,101,105,869,2
20201104,22,101,105,980,2
20201104,22,101,105,979,2
20201104,22,101,105,1065,2
20201104,10,101,105,847,2
20201104,10,101,105,870,2
20201104,10,101,105,799,2
20201104,10,101,105,917,2
20201104,10,101,105,893,2
20201104,10,101,105,871,2
20201104,13,101,105,892,2
20201104,13,101,105,913,2
20201104,13,101,105,783,2
20201104,13,101,105,901,2
20201104,13,101,105,905,2
20201104,8,101,105,872,2
20201104,8,101,105,867,2
20201104,8,101,105,826,2
20201104,8,101,105,843,2
20201104,8,101,105,867,2
20201104,8,101,105,983,2
20201104,12,101,105,930,2
20201104,12,101,105,970,2
20201104,12,101,105,788,2
20201104,12,101,105,923,2
20201104,12,101,105,928,2
20201104,12,101,105,917,2
20201104,18,101,105,999,2
20201104,18,101,105,1202,2
20201104,18,101,105,1236,2
20201104,18,101,105,1198,2
20201104,18,101,105,1277,2
20201104,18,101,105,1154,2
20201104,0,101,105,607,2
20201104,0,101,105,711,2
20201104,0,101,105,736,2
20201104,0,101,105,815,2
20201104,0,101,105,886,2
20201104,0,101,105,646,2
20201104,1,101,105,613,2
20201104,1,101,105,714,2
20201104,1,101,105,739,2
20201104,1,101,105,866,2
20201104,1,101,105,869,2
20201104,1,101,105,686,2
20201104,16,101,105,1012,2
20201104,16,101,105,1074,2
20201104,16,101,105,832,2
20201104,16,101,105,910,2
20201104,16,101,105,1017,2
20201104,19,101,105,1332,2
20201104,19,101,105,1067,2
20201104,19,101,105,1285,2
20201104,19,101,105,1372,2
20201104,4,101,105,618,2
20201104,4,101,105,712,2
20201104,4,101,105,870,2
20201104,4,101,105,819,2
20201104,4,101,105,676,2
20201104,5,101,105,626,2
20201104,5,101,105,690,2
20201104,5,101,105,756,2
20201104,5,101,105,839,2
20201104,5,101,105,802,2
20201104,5,101,105,678,2
20201104,9,101,105,850,2
20201104,9,101,105,863,2
20201104,9,101,105,804,2
20201104,9,101,105,936,2
20201104,9,101,105,864,2
20201104,9,101,105,878,2
20201104,23,101,105,982,2
20201104,23,101,105,983,2
20201104,23,101,105,906,2
20201104,23,101,105,1108,2
20201104,23,101,105,1012,2
20201104,23,101,105,1038,2
20201104,3,101,105,716,2
20201104,3,101,105,615,2
20201104,2,101,105,863,2
20201104,3,101,105,859,2
20201104,2,101,105,620,2
20201104,2,101,105,714,2
20201104,2,101,105,667,2
20201104,3,101,105,683,2
20201104,21,101,105,918,2
20201104,21,101,105,980,2
20201104,21,101,105,1136,2
20201104,21,101,105,1093,2
20201104,21,101,105,1081,2
20201104,6,101,105,723,2
20201104,6,101,105,837,2
20201104,6,101,105,872,2
20201104,6,101,105,677,2
20201104,6,101,105,832,2
20201104,6,101,105,868,2
20201104,14,101,105,903,2
20201104,14,101,105,1018,2
20201104,14,101,105,780,2
20201104,14,101,105,877,2
20201104,14,101,105,888,2
20201104,14,101,105,885,2
20201104,14,101,110,3653,2
20201104,14,101,110,3719,2
20201104,14,101,110,4313,2
20201104,14,101,110,3489,2
20201104,6,101,110,3562,2
20201104,6,101,110,3071,2
20201104,6,101,110,3172,2
20201104,21,101,110,4985,2
20201104,21,101,110,3475,2
20201104,2,101,110,3221,2
20201104,3,101,110,2920,2
20201104,3,101,110,3202,2
20201104,2,101,110,3798,2
20201104,2,101,110,3462,2
20201104,3,101,110,3559,2
20201104,4,101,110,3414,2
20201104,4,101,110,3183,2
20201104,5,101,110,3203,2
20201104,5,101,110,3079,2
20201104,5,101,110,3228,2
20201104,5,101,110,2964,2
20201104,9,101,110,3295,2
20201104,9,101,110,3613,2
20201104,9,101,110,4592,2
20201104,9,101,110,3297,2
20201104,23,101,110,3090,2
20201104,0,101,110,4681,2
20201104,0,101,110,2684,2
20201104,0,101,110,3579,2
20201104,0,101,110,3077,2
20201104,1,101,110,4104,2
20201104,16,101,110,3476,2
20201104,16,101,110,3874,2
20201104,16,101,110,4095,2
20201104,16,101,110,3786,2
20201104,19,101,110,3419,2
20201104,19,101,110,3827,2
20201104,19,101,110,4003,2
20201104,18,101,110,4003,2
20201104,18,101,110,3346,2
20201104,18,101,110,3764,2
20201104,18,101,110,3479,2
20201104,12,101,110,3626,2
20201104,12,101,110,3497,2
20201104,8,101,110,3476,2
20201104,8,101,110,5028,2
20201104,8,101,110,3278,2
20201104,8,101,110,3258,2
20201104,10,101,110,3394,2
20201104,10,101,110,3676,2
20201104,10,101,110,4219,2
20201104,10,101,110,3494,2
20201104,13,101,110,3565,2
20201104,13,101,110,3827,2
20201104,13,101,110,3562,2
20201104,13,101,110,3835,2
20201104,13,101,110,4673,2
20201104,22,101,110,3243,2
20201104,17,101,110,3770,2
20201104,17,101,110,3803,2
20201104,17,101,110,3537,2
20201104,17,101,110,3338,2
20201104,7,101,110,3137,2
20201104,7,101,110,3663,2
20201104,7,101,110,5763,2
20201104,7,101,110,3690,2
20201104,11,101,110,3427,2
20201104,11,101,110,3757,2
20201104,11,101,110,3992,2
20201104,11,101,110,3599,2
20201104,11,101,110,3603,2
20201104,15,101,110,3458,2
20201104,15,101,110,3405,2
20201104,15,101,110,3685,2
20201104,15,101,110,4049,2
20201104,15,101,110,3985,2
20201104,20,101,110,3675,2
20201104,20,101,110,3610,2
20201104,20,101,115,6233,2
20201104,20,101,115,4918,2
20201104,20,101,115,5867,2
20201104,7,101,115,5008,2
20201104,7,101,115,6819,2
20201104,7,101,115,5665,2
20201104,11,101,115,5708,2
20201104,11,101,115,5073,2
20201104,15,101,115,5888,2
20201104,15,101,115,4920,2
20201104,15,101,115,6426,2
20201104,17,101,115,6250,2
20201104,17,101,115,5893,2
20201104,17,101,115,4997,2
20201104,22,101,115,4868,2
20201104,22,101,115,5569,2
20201104,13,101,115,5939,2
20201104,13,101,115,4981,2
20201104,13,101,115,6786,2
20201104,10,101,115,5564,2
20201104,10,101,115,5010,2
20201104,8,101,115,5085,2
20201104,8,101,115,5282,2
20201104,12,101,115,7429,2
20201104,12,101,115,5779,2
20201104,12,101,115,5015,2
20201104,18,101,115,5038,2
20201104,18,101,115,6369,2
20201104,18,101,115,5797,2
20201104,0,101,115,5240,2
20201104,0,101,115,4783,2
20201104,0,101,115,5554,2
20201104,1,101,115,5161,2
20201104,1,101,115,4701,2
20201104,1,101,115,5569,2
20201104,16,101,115,5773,2
20201104,16,101,115,4922,2
20201104,16,101,115,6258,2
20201104,19,101,115,5810,2
20201104,19,101,115,4986,2
20201104,4,101,115,5012,2
20201104,5,101,115,4948,2
20201104,5,101,115,6142,2
20201104,9,101,115,5469,2
20201104,9,101,115,5013,2
20201104,9,101,115,6137,2
20201104,23,101,115,5576,2
20201104,23,101,115,4828,2
20201104,23,101,115,5829,2
20201104,3,101,115,5185,2
20201104,2,101,115,5291,2
20201104,21,101,115,5797,2
20201104,21,101,115,4884,2
20201104,6,101,115,6070,2
20201104,6,101,115,4906,2
20201104,14,101,115,4941,2
20201104,14,101,115,6504,2
20201104,14,101,115,5932,2
20201104,14,101,120,8103,2
20201104,16,101,120,7671,2
20201104,19,101,120,7529,2
20201104,5,101,120,7076,2
20201104,18,101,120,7741,2
20201104,10,101,120,8452,2
20201104,13,101,120,8103,2
20201104,20,101,120,7421,2
20201104,15,101,120,7747,2
20201104,11,101,120,8322,2
20201104,7,101,120,8005,2
20201104,17,101,125,9815,2
20201104,22,101,125,8875,2
20201104,15,101,125,10232,2
20201104,7,101,125,9268,2
20201104,20,101,125,9227,2
20201104,18,101,125,9520,2
20201104,8,101,125,9210,2
20201104,10,101,125,8967,2
20201104,23,101,125,8676,2
20201104,1,101,125,9109,2
20201104,0,101,125,8566,2
20201104,16,101,125,10298,2
20201104,19,101,125,9385,2
20201104,0,101,125,8958,2
20201104,14,101,125,9915,2
20201104,21,101,125,9427,2
20201104,21,101,130,8367,2
20201104,14,101,130,9773,2
20201104,6,101,130,8020,2
20201104,19,101,130,9347,2
20201104,0,101,130,7374,2
20201104,16,101,130,9669,2
20201104,23,101,130,8203,2
20201104,9,101,130,8699,2
20201104,13,101,130,9525,2
20201104,8,101,130,8628,2
20201104,18,101,130,9381,2
20201104,12,101,130,9093,2
20201104,20,101,130,8861,2
20201104,11,101,130,8881,2
20201104,7,101,130,8300,2
20201104,17,101,130,9265,2
20201104,18,101,135,13505,2
20201104,12,101,135,11877,2
20201104,8,101,135,10951,2
20201104,10,101,135,11598,2
20201104,17,101,135,16353,2
20201104,17,101,135,13372,2
20201104,20,101,135,13511,2
20201104,15,101,135,12163,2
20201104,11,101,135,11738,2
20201104,9,101,135,11301,2
20201104,0,101,135,11110,2
20201104,16,101,135,12745,2
20201104,19,101,135,13521,2
20201104,14,101,135,12191,2
20201104,12,101,140,17222,2
20201104,18,101,140,16272,2
20201104,13,101,140,17279,2
20201104,10,101,140,18203,2
20201104,17,101,140,15370,2
20201104,22,101,140,15327,2
20201104,20,101,140,15961,2
20201104,15,101,140,16748,2
20201104,7,101,140,24418,2
20201104,16,101,140,15808,2
20201104,19,101,140,16080,2
20201104,16,101,140,15999,2
20201104,9,101,140,20388,2
20201104,23,101,140,14817,2
20201104,14,101,140,16540,2
20201104,6,101,140,21424,2
20201104,21,101,140,15399,2
20201103,3,101,140,26950,1
20201103,14,101,115,5703,1
20201103,22,101,135,12719,1
20201103,22,101,120,8573,1
20201103,19,101,120,9333,1
20201103,2,101,105,841,1
20201103,12,101,110,3906,1
20201103,18,101,135,12492,1
20201103,22,101,115,5821,1
20201103,13,101,105,1151,1
20201103,20,101,130,8902,1
20201103,21,101,115,5879,1
20201103,18,101,130,9244,1
20201103,3,101,105,791,1
20201103,1,101,115,4955,1
20201103,18,101,105,962,1
20201103,3,101,115,4611,1
20201103,19,101,110,4035,1
20201103,22,101,110,4211,1
20201103,21,101,110,4136,1
20201103,9,101,110,3868,1
20201103,19,101,125,9930,1
20201103,11,101,140,17160,1
20201103,20,101,110,4609,1
20201103,4,101,110,2949,1
20201103,6,101,125,9096,1
20201103,4,101,115,4576,1
20201105,10,101,105,1139,3
20201105,10,101,105,1152,3
20201105,10,101,105,830,3
20201105,10,101,105,1130,3
20201105,10,101,105,1205,3
20201105,10,101,105,1101,3
20201105,9,101,105,1129,3
20201105,9,101,105,1146,3
20201105,9,101,105,861,3
20201105,9,101,105,1143,3
20201105,9,101,105,1189,3
20201105,9,101,105,1152,3
20201105,11,101,105,1105,3
20201105,11,101,105,1140,3
20201105,11,101,105,833,3
20201105,11,101,105,1075,3
20201105,11,101,105,1134,3
20201105,11,101,105,1110,3
20201105,15,101,105,1087,3
20201105,15,101,105,1064,3
20201105,15,101,105,801,3
20201105,15,101,105,978,3
20201105,15,101,105,1084,3
20201105,7,101,105,879,3
20201105,7,101,105,881,3
20201105,7,101,105,879,3
20201105,7,101,105,1088,3
20201105,7,101,105,906,3
20201105,7,101,105,922,3
20201105,21,101,105,1117,3
20201105,21,101,105,1018,3
20201105,21,101,105,919,3
20201105,21,101,105,1096,3
20201105,21,101,105,1190,3
20201105,21,101,105,1150,3
20201105,22,101,105,1010,3
20201105,22,101,105,1071,3
20201105,22,101,105,858,3
20201105,22,101,105,981,3
20201105,22,101,105,928,3
20201105,22,101,105,1022,3
20201105,6,101,105,698,3
20201105,6,101,105,792,3
20201105,6,101,105,859,3
20201105,6,101,105,886,3
20201105,6,101,105,835,3
20201105,6,101,105,753,3
20201105,8,101,105,1047,3
20201105,8,101,105,1057,3
20201105,8,101,105,866,3
20201105,8,101,105,1135,3
20201105,8,101,105,1103,3
20201105,8,101,105,1083,3
20201105,16,101,105,807,3
20201105,16,101,105,1063,3
20201105,16,101,105,1069,3
20201105,16,101,105,1053,3
20201105,16,101,105,1010,3
20201105,13,101,105,802,3
20201105,13,101,105,1114,3
20201103,22,101,110,4959,1
20201105,13,101,105,1132,3
20201105,13,101,105,1206,3
20201105,13,101,105,1008,3
20201105,20,101,105,1339,3
20201105,20,101,105,1373,3
20201105,20,101,105,993,3
20201105,20,101,105,1299,3
20201105,20,101,105,1171,3
20201105,20,101,105,1208,3
20201105,17,101,105,862,3
20201105,17,101,105,1111,3
20201105,17,101,105,1105,3
20201105,17,101,105,1113,3
20201105,17,101,105,1094,3
20201105,12,101,105,1191,3
20201105,12,101,105,1246,3
20201105,12,101,105,811,3
20201105,12,101,105,1079,3
20201105,12,101,105,1185,3
20201105,18,101,105,1011,3
20201105,18,101,105,1282,3
20201105,18,101,105,1269,3
20201105,18,101,105,1207,3
20201105,18,101,105,1276,3
20201105,3,101,105,626,3
20201105,3,101,105,733,3
20201105,3,101,105,724,3
20201105,4,101,105,625,3
20201105,4,101,105,738,3
20201105,4,101,105,801,3
20201105,4,101,105,794,3
20201105,4,101,105,792,3
20201105,4,101,105,724,3
20201105,5,101,105,633,3
20201105,5,101,105,729,3
20201105,5,101,105,794,3
20201105,5,101,105,829,3
20201105,5,101,105,791,3
20201105,5,101,105,720,3
20201105,23,101,105,953,3
20201105,23,101,105,928,3
20201105,23,101,105,873,3
20201105,23,101,105,813,3
20201105,23,101,105,966,3
20201105,0,101,105,643,3
20201105,0,101,105,705,3
20201105,0,101,105,744,3
20201105,0,101,105,797,3
20201105,0,101,105,794,3
20201105,0,101,105,733,3
20201105,1,101,105,632,3
20201105,1,101,105,716,3
20201105,1,101,105,751,3
20201105,1,101,105,798,3
20201105,1,101,105,793,3
20201105,1,101,105,723,3
20201105,2,101,105,623,3
20201105,2,101,105,725,3
20201105,2,101,105,799,3
20201105,2,101,105,724,3
20201105,14,101,105,1077,3
20201105,14,101,105,1097,3
20201105,14,101,105,785,3
20201105,14,101,105,971,3
20201105,14,101,105,1073,3
20201105,19,101,105,1410,3
20201105,19,101,105,1301,3
20201105,19,101,105,1076,3
20201105,19,101,105,1319,3
20201105,19,101,105,1647,3
20201105,19,101,105,1438,3
20201103,16,101,125,10584,1
20201103,2,101,105,792,1
20201105,19,101,110,3672,3
20201105,14,101,110,4006,3
20201105,14,101,110,4278,3
20201105,14,101,110,3981,3
20201105,14,101,110,3859,3
20201105,14,101,110,4160,3
20201105,0,101,110,3239,3
20201105,0,101,110,3983,3
20201105,0,101,110,3040,3
20201105,1,101,110,3181,3
20201105,1,101,110,2621,3
20201105,1,101,110,4079,3
20201105,1,101,110,3861,3
20201105,2,101,110,3449,3
20201105,2,101,110,3930,3
20201105,2,101,110,3274,3
20201105,23,101,110,3865,3
20201105,23,101,110,3255,3
20201105,3,101,110,2807,3
20201105,3,101,110,3959,3
20201105,4,101,110,3304,3
20201105,4,101,110,3379,3
20201105,5,101,110,3156,3
20201105,5,101,110,3202,3
20201105,5,101,110,3731,3
20201105,18,101,110,3964,3
20201105,18,101,110,3532,3
