집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20201203,19,101,115,5552,3
20201203,19,101,115,4904,3
20201203,19,101,115,5883,3
20201203,10,101,115,5660,3
20201203,10,101,115,4822,3
20201203,6,101,115,4995,3
20201203,6,101,115,6530,3
20201203,6,101,115,5078,3
20201203,16,101,115,5719,3
20201203,16,101,115,4912,3
20201203,16,101,115,5472,3
20201203,22,101,115,5541,3
20201203,22,101,115,4824,3
20201203,13,101,115,4981,3
20201203,13,101,115,5823,3
20201203,13,101,115,6175,3
20201203,9,101,115,4802,3
20201203,9,101,115,5413,3
20201203,21,101,115,5664,3
20201203,21,101,115,4841,3
20201203,0,101,115,5074,3
20201203,0,101,115,4566,3
20201203,0,101,115,4003,3
20201203,1,101,115,4975,3
20201203,1,101,115,4598,3
20201203,2,101,115,4764,3
20201203,8,101,115,5290,3
20201203,8,101,115,5227,3
20201201,14,101,110,4168,1
20201203,9,101,120,7135,3
20201203,13,101,120,8411,3
20201203,21,101,120,8851,3
20201203,10,101,120,7544,3
20201203,16,101,120,8511,3
20201203,6,101,120,5868,3
20201203,22,101,120,8370,3
20201203,7,101,120,6030,3
20201203,18,101,120,7741,3
20201203,17,101,120,8273,3
20201203,23,101,120,7797,3
20201203,20,101,120,8139,3
20201203,11,101,120,8300,3
20201203,20,101,125,9989,3
20201203,11,101,125,8900,3
20201203,17,101,125,11196,3
20201203,18,101,125,10597,3
20201203,12,101,125,8725,3
20201203,3,101,125,9051,3
20201203,15,101,125,10696,3
20201203,19,101,125,10281,3
20201203,6,101,125,8859,3
20201203,16,101,125,10951,3
20201203,2,101,125,9800,3
20201203,0,101,125,11724,3
20201203,1,101,125,11033,3
20201203,9,101,125,9322,3
20201201,10,101,105,1080,1
20201203,9,101,130,8105,3
20201203,13,101,130,9326,3
20201203,8,101,130,7766,3
20201203,21,101,130,9166,3
20201203,10,101,130,8465,3
20201203,16,101,130,9897,3
20201203,22,101,130,9242,3
20201203,19,101,130,9230,3
20201203,7,101,130,7558,3
20201203,15,101,130,10217,3
20201203,12,101,130,9299,3
20201203,14,101,130,9336,3
20201203,18,101,130,9342,3
20201203,23,101,130,8812,3
20201203,17,101,130,9709,3
20201203,11,101,130,9267,3
20201203,11,101,135,13481,3
20201203,20,101,135,12438,3
20201203,17,101,135,13275,3
20201203,18,101,135,12556,3
20201203,12,101,135,12866,3
20201203,19,101,135,12419,3
20201203,1,101,135,10512,3
20201203,8,101,135,10020,3
20201203,0,101,135,9434,3
20201203,9,101,135,11534,3
20201203,13,101,135,12608,3
20201203,16,101,135,13501,3
20201203,22,101,135,13261,3
20201203,10,101,135,13532,3
20201203,20,101,140,15504,3
20201203,11,101,140,14801,3
20201203,17,101,140,17913,3
20201203,23,101,140,15148,3
20201203,18,101,140,16441,3
20201203,19,101,140,13977,3
20201203,19,101,140,16149,3
20201203,14,101,140,15508,3
20201203,8,101,140,14183,3
20201203,2,101,140,19300,3
20201203,21,101,140,15386,3
20201203,9,101,140,14931,3
20201203,13,101,140,14468,3
20201203,16,101,140,15845,3
20201203,6,101,140,14194,3
20201203,10,101,140,15853,3
20201201,8,101,140,12392,1
20201201,16,101,115,5523,1
20201201,12,101,115,5568,1
20201201,17,101,110,3624,1
20201202,13,101,110,3820,2
20201202,3,101,125,6906,2
20201202,10,101,110,3493,2
20201202,12,101,115,6018,2
20201201,11,101,110,3865,1
20201201,11,101,130,8806,1
20201202,12,101,135,11071,2
20201201,10,101,115,5464,1
20201201,1,101,110,2501,1
20201201,9,101,110,3840,1
20201202,11,101,120,8414,2
20201202,11,101,135,10883,2
20201201,18,101,140,16406,1
20201202,19,101,110,3691,2
20201201,2,101,105,751,1
20201202,6,101,110,3232,2
20201201,21,101,140,16014,1
20201202,8,101,110,3210,2
20201201,22,101,140,15942,1
20201202,12,101,105,1061,2
20201202,11,101,110,3500,2
20201202,7,101,110,3634,2
20201202,12,101,130,9141,2
20201201,3,101,105,646,1
20201202,10,101,115,6236,2
20201201,7,101,140,12376,1
20201201,4,101,125,9158,1
20201202,10,101,120,8440,2
20201201,1,101,140,13068,1
20201201,3,101,130,10023,1
20201202,4,101,110,3418,2
20201201,2,101,140,12803,1
20201201,15,101,135,12823,1
20201201,19,101,110,3825,1
20201202,3,101,105,618,2
20201201,13,101,140,15218,1
20201201,8,101,110,3852,1
20201202,12,101,125,8625,2
20201202,15,101,105,1065,2
20201202,16,101,125,8815,2
20201202,11,101,125,8445,2
20201202,2,101,105,711,2
20201202,10,101,115,6610,2
20201202,12,101,110,3593,2
20201202,16,101,110,3609,2
20201202,15,101,120,8379,2
20201202,15,101,135,11896,2
20201202,14,101,110,3482,2
20201202,5,101,125,7377,2
20201202,6,101,140,15579,2
20201204,0,101,105,601,4
20201204,0,101,105,692,4
20201204,0,101,105,723,4
20201204,0,101,105,834,4
20201204,0,101,105,790,4
20201204,0,101,105,641,4
20201204,6,101,105,673,4
20201204,6,101,105,736,4
20201204,6,101,105,931,4
20201204,6,101,105,925,4
20201204,6,101,105,860,4
20201204,6,101,105,701,4
20201204,16,101,105,1042,4
20201204,16,101,105,1074,4
20201204,16,101,105,763,4
20201204,16,101,105,1030,4
20201204,16,101,105,1103,4
20201204,16,101,105,1068,4
20201204,8,101,105,847,4
20201204,8,101,105,910,4
20201204,8,101,105,863,4
20201202,2,101,140,14959,2
20201204,8,101,105,808,4
20201204,8,101,105,838,4
20201204,8,101,105,928,4
20201204,1,101,105,611,4
20201204,1,101,105,703,4
20201204,1,101,105,745,4
20201204,1,101,105,622,4
20201204,2,101,105,606,4
20201204,2,101,105,707,4
20201204,2,101,105,826,4
20201204,2,101,105,791,4
20201204,3,101,105,603,4
20201204,3,101,105,712,4
20201204,3,101,105,761,4
20201204,3,101,105,626,4
20201204,9,101,105,889,4
20201204,9,101,105,923,4
20201204,9,101,105,819,4
20201204,9,101,105,941,4
20201204,9,101,105,1119,4
20201204,9,101,105,943,4
20201204,14,101,105,992,4
20201204,14,101,105,971,4
20201204,14,101,105,762,4
20201204,14,101,105,952,4
20201204,14,101,105,1071,4
20201204,14,101,105,1021,4
20201204,18,101,105,1304,4
20201204,18,101,105,1210,4
20201204,18,101,105,917,4
20201204,18,101,105,1286,4
20201204,18,101,105,1415,4
20201204,18,101,105,1210,4
20201204,4,101,105,605,4
20201204,4,101,105,705,4
20201204,4,101,105,778,4
20201204,5,101,105,615,4
20201204,5,101,105,698,4
20201204,5,101,105,900,4
20201204,5,101,105,834,4
20201204,5,101,105,807,4
20201204,5,101,105,643,4
20201204,22,101,105,1089,4
20201204,22,101,105,1146,4
20201204,22,101,105,1098,4
20201204,22,101,105,817,4
20201204,22,101,105,1301,4
20201204,10,101,105,1079,4
20201204,10,101,105,1090,4
20201204,10,101,105,804,4
20201204,10,101,105,1108,4
20201204,10,101,105,1272,4
20201204,10,101,105,1129,4
20201204,19,101,105,1470,4
20201204,19,101,105,1426,4
20201204,19,101,105,978,4
20201204,19,101,105,1440,4
20201204,19,101,105,1513,4
20201204,19,101,105,1500,4
20201204,11,101,105,1104,4
20201204,11,101,105,1276,4
20201204,11,101,105,785,4
20201204,11,101,105,1065,4
20201204,11,101,105,1079,4
20201204,11,101,105,1057,4
20201204,13,101,105,1022,4
20201204,13,101,105,1090,4
20201204,13,101,105,759,4
20201204,13,101,105,980,4
20201204,13,101,105,968,4
20201204,13,101,105,954,4
20201204,7,101,105,909,4
20201204,7,101,105,885,4
20201204,7,101,105,825,4
20201204,7,101,105,770,4
20201204,7,101,105,816,4
20201204,7,101,105,935,4
20201204,12,101,105,980,4
20201204,12,101,105,999,4
20201204,12,101,105,769,4
20201204,12,101,105,982,4
20201204,12,101,105,1163,4
20201204,12,101,105,1024,4
20201204,15,101,105,990,4
20201204,15,101,105,974,4
20201204,15,101,105,759,4
20201204,15,101,105,968,4
20201204,15,101,105,1065,4
20201204,15,101,105,1019,4
20201204,21,101,105,1273,4
20201204,21,101,105,1301,4
20201204,21,101,105,864,4
20201204,21,101,105,1188,4
20201204,21,101,105,1372,4
20201204,21,101,105,1284,4
20201204,23,101,105,1007,4
20201204,23,101,105,1172,4
20201204,23,101,105,995,4
20201204,23,101,105,961,4
20201204,23,101,105,797,4
20201204,17,101,105,1123,4
20201204,17,101,105,1140,4
20201204,17,101,105,808,4
20201204,17,101,105,1130,4
20201204,17,101,105,1132,4
20201204,17,101,105,1160,4
20201204,20,101,105,1484,4
20201204,20,101,105,1437,4
20201204,20,101,105,917,4
20201204,20,101,105,1331,4
20201204,20,101,105,1442,4
20201204,20,101,105,1503,4
20201202,20,101,110,3544,2
20201202,11,101,140,14188,2
20201204,20,101,110,3969,4
20201204,17,101,110,4165,4
20201204,20,101,110,4166,4
20201204,20,101,110,4150,4
20201204,17,101,110,4049,4
20201204,17,101,110,3959,4
20201204,20,101,110,4056,4
20201204,23,101,110,3528,4
20201204,23,101,110,4074,4
20201204,12,101,110,3697,4
20201204,12,101,110,3769,4
20201204,12,101,110,3821,4
20201204,12,101,110,3815,4
20201204,15,101,110,3734,4
20201204,15,101,110,3812,4
20201204,15,101,110,3865,4
20201204,15,101,110,3744,4
20201204,21,101,110,4020,4
20201204,21,101,110,4171,4
20201204,21,101,110,4731,4
20201204,7,101,110,3576,4
20201204,7,101,110,2903,4
20201204,7,101,110,3153,4
20201204,13,101,110,3763,4
20201204,13,101,110,4022,4
20201204,13,101,110,3692,4
20201204,13,101,110,3759,4
20201204,11,101,110,3695,4
20201204,11,101,110,3884,4
20201204,11,101,110,4140,4
20201204,11,101,110,3529,4
20201204,11,101,110,3582,4
20201204,19,101,110,4108,4
20201204,10,101,110,3959,4
20201204,19,101,110,3931,4
20201204,10,101,110,3321,4
20201204,10,101,110,3621,4
20201204,10,101,110,3433,4
20201204,22,101,110,8434,4
20201204,22,101,110,3650,4
20201204,22,101,110,3939,4
20201204,5,101,110,3435,4
20201204,4,101,110,3410,4
20201204,5,101,110,3384,4
20201204,4,101,110,2765,4
20201204,4,101,110,3094,4
20201204,5,101,110,2800,4
20201204,18,101,110,3991,4
20201204,18,101,110,4164,4
20201204,1,101,110,2400,4
20201204,1,101,110,2687,4
20201204,1,101,110,3621,4
20201204,2,101,110,2645,4
20201204,2,101,110,2865,4
20201204,2,101,110,3112,4
20201204,2,101,110,3557,4
20201204,3,101,110,2656,4
20201204,3,101,110,3531,4
20201204,3,101,110,3473,4
20201204,9,101,110,3221,4
20201204,9,101,110,3463,4
20201204,9,101,110,3337,4
20201204,14,101,110,3719,4
20201204,14,101,110,3769,4
20201204,14,101,110,3792,4
20201204,14,101,110,3838,4
20201204,14,101,110,3772,4
20201204,8,101,110,3515,4
20201204,8,101,110,3382,4
20201204,8,101,110,3999,4
20201204,8,101,110,3259,4
20201204,8,101,110,3120,4
20201204,0,101,110,2401,4
20201204,0,101,110,2402,4
20201204,0,101,110,3099,4
20201204,0,101,110,3159,4
20201204,6,101,110,2869,4
20201204,16,101,110,3817,4
20201204,16,101,110,3831,4
20201204,16,101,110,4148,4
20201204,16,101,110,3870,4
20201202,18,101,125,8450,2
20201202,12,101,140,14256,2
20201202,15,101,110,3878,2
20201204,0,101,115,4467,4
20201204,0,101,115,4674,4
20201204,0,101,115,7076,4
20201204,6,101,115,4851,4
20201204,6,101,115,6252,4
20201204,16,101,115,6303,4
20201204,16,101,115,5056,4
20201204,16,101,115,7416,4
20201204,8,101,115,4802,4
20201204,8,101,115,5357,4
20201204,1,101,115,4493,4
20201204,1,101,115,4600,4
20201204,1,101,115,6747,4
20201204,2,101,115,4566,4
20201204,2,101,115,6393,4
20201204,2,101,115,5092,4
20201204,3,101,115,4546,4
20201204,9,101,115,5467,4
20201204,9,101,115,4837,4
20201204,9,101,115,5405,4
20201204,14,101,115,6091,4
20201204,14,101,115,4957,4
20201204,14,101,115,6157,4
20201204,18,101,115,5491,4
20201204,18,101,115,6722,4
20201204,5,101,115,4806,4
20201204,4,101,115,4580,4
20201204,4,101,115,6217,4
20201204,22,101,115,6393,4
20201204,22,101,115,5204,4
20201204,22,101,115,6333,4
20201204,10,101,115,5421,4
20201204,19,101,115,5692,4
20201204,10,101,115,5523,4
20201204,10,101,115,4878,4
20201204,19,101,115,6848,4
20201204,11,101,115,5714,4
20201204,11,101,115,4913,4
20201204,13,101,115,6282,4
20201204,13,101,115,6014,4
20201204,13,101,115,4967,4
20201204,7,101,115,6635,4
20201204,7,101,115,4721,4
20201204,7,101,115,5919,4
20201204,7,101,115,4944,4
20201204,7,101,115,5230,4
20201204,12,101,115,5908,4
20201204,12,101,115,4948,4
20201204,12,101,115,6418,4
20201204,15,101,115,6131,4
20201204,15,101,115,4990,4
20201204,15,101,115,6876,4
20201204,21,101,115,6682,4
20201204,21,101,115,5345,4
20201204,23,101,115,5943,4
20201204,23,101,115,5200,4
20201204,20,101,115,6836,4
20201204,20,101,115,6752,4
20201204,17,101,115,7045,4
20201204,20,101,115,5499,4
20201204,17,101,115,6370,4
20201204,17,101,115,5273,4
20201204,20,101,120,9207,4
20201204,23,101,120,8312,4
20201204,12,101,120,8677,4
20201204,21,101,120,9089,4
20201204,7,101,120,9126,4
20201204,13,101,120,8898,4
20201204,13,101,120,9158,4
20201204,10,101,120,8439,4
20201204,19,101,120,9000,4
20201204,2,101,120,9151,4
20201204,9,101,120,8397,4
20201204,14,101,120,8825,4
20201204,22,101,120,8962,4
20201204,16,101,120,8425,4
20201204,0,101,120,6099,4
20201204,8,101,120,8603,4
20201202,21,101,125,8685,2
20201204,8,101,125,10627,4
20201204,0,101,125,9288,4
20201204,16,101,125,9042,4
20201204,6,101,125,9962,4
20201204,22,101,125,10144,4
20201204,14,101,125,8999,4
20201204,1,101,125,8818,4
20201204,9,101,125,10239,4
20201204,18,101,125,9370,4
20201204,11,101,125,9454,4
20201204,10,101,125,9811,4
20201204,12,101,125,8960,4
20201204,15,101,125,8971,4
20201204,23,101,125,9830,4
20201204,17,101,125,9135,4
20201204,20,101,125,10046,4
20201204,23,101,130,9646,4
20201204,17,101,130,9117,4
20201204,20,101,130,9443,4
20201204,17,101,130,9132,4
20201204,15,101,130,9038,4
20201204,21,101,130,9474,4
20201204,12,101,130,8838,4
20201204,13,101,130,9061,4
20201204,10,101,130,8590,4
20201204,19,101,130,9583,4
20201204,11,101,130,8470,4
20201204,18,101,130,9533,4
20201204,14,101,130,9011,4
20201204,9,101,130,8719,4
20201204,22,101,130,10169,4
20201204,16,101,130,9064,4
20201204,8,101,130,8969,4
20201204,16,101,135,12620,4
20201204,0,101,135,12693,4
20201204,6,101,135,12518,4
20201204,0,101,135,11691,4
20201204,18,101,135,13377,4
20201204,18,101,135,13936,4
20201204,9,101,135,12833,4
20201204,14,101,135,14272,4
20201204,1,101,135,12117,4
20201204,2,101,135,11956,4
20201204,3,101,135,11747,4
20201204,14,101,135,13217,4
20201204,22,101,135,15381,4
20201204,23,101,135,14358,4
20201204,17,101,135,13160,4
20201204,15,101,135,13013,4
20201204,12,101,135,13176,4
20201204,21,101,135,13208,4
20201204,13,101,135,12981,4
20201204,10,101,135,12165,4
20201204,11,101,135,12600,4
20201204,19,101,140,16018,4
20201204,10,101,140,15116,4
20201204,11,101,140,14919,4
20201204,13,101,140,14714,4
20201204,15,101,140,15072,4
20201204,12,101,140,14660,4
20201204,21,101,140,15513,4
20201204,20,101,140,15771,4
20201204,17,101,140,15575,4
20201204,23,101,140,16115,4
20201204,4,101,140,14920,4
20201204,22,101,140,15207,4
20201204,22,101,140,16262,4
20201204,9,101,140,14595,4
20201204,1,101,140,15253,4
20201204,0,101,140,14771,4
20201204,14,101,140,15290,4
20201204,18,101,140,15745,4
20201204,0,101,140,15440,4
20201204,16,101,140,15405,4
20201202,1,101,105,660,2
20201202,13,101,115,6681,2
20201202,8,101,105,893,2
20201202,3,101,115,6298,2
20201202,21,101,105,1197,2
20201202,12,101,110,3630,2
20201202,8,101,110,3503,2
20201202,9,101,120,8460,2
20201202,2,101,125,6818,2
20201202,9,101,135,10143,2
20201202,6,101,125,7399,2
20201202,21,101,110,3535,2
20201202,20,101,125,8573,2
20201202,14,101,120,8371,2
20201203,16,101,105,1018,3
20201202,3,101,110,3344,2
20201203,10,101,115,5790,3
20201203,7,101,110,3632,3
20201202,5,101,110,3478,2
20201202,21,101,115,5751,2
20201202,20,101,130,9102,2
20201203,4,101,115,4705,3
20201203,13,101,110,3600,3
20201202,19,101,115,5777,2
20201202,22,101,115,5777,2
20201202,20,101,110,4384,2
20201202,9,101,115,6570,2
20201203,8,101,115,4756,3
20201202,16,101,110,3420,2
20201202,1,101,105,837,2
20201202,11,101,110,3315,2
20201203,4,101,110,3586,3
20201202,2,101,105,829,2
20201202,22,101,120,8479,2
20201202,18,101,115,5795,2
20201202,5,101,115,6143,2
20201203,18,101,110,3412,3
20201203,10,101,110,3657,3
20201202,19,101,110,4175,2
20201203,13,101,110,4535,3
20201202,3,101,115,4641,2
20201202,12,101,110,3786,2
20201202,11,101,110,3754,2
20201202,19,101,105,965,2
20201202,13,101,115,5994,2
20201202,7,101,110,3506,2
20201203,12,101,120,8303,3
20201202,13,101,120,8371,2
20201202,18,101,105,974,2
20201202,13,101,135,11322,2
20201203,17,101,115,5530,3
20201203,9,101,110,3278,3
20201203,6,101,110,3452,3
20201203,19,101,110,3409,3
20201203,1,101,110,3344,3
20201202,3,101,110,2871,2
20201202,20,101,120,8921,2
20201202,14,101,125,8937,2
20201202,5,101,110,3238,2
20201202,4,101,110,3403,2
20201202,3,101,105,710,2
20201202,18,101,130,8585,2
20201203,16,101,110,3643,3
20201203,15,101,135,12811,3
20201203,15,101,120,8420,3
20201203,3,101,105,765,3
20201203,17,101,110,3634,3
20201203,5,101,125,9007,3
20201203,14,101,110,3587,3
20201203,10,101,125,9251,3
20201203,22,101,140,15347,3
20201203,4,101,125,9035,3
20201203,7,101,140,13254,3
20201203,3,101,105,631,3
20201203,2,101,110,2630,3
20201203,1,101,110,2596,3
20201205,9,101,105,740,5
20201205,9,101,105,831,5
20201205,9,101,105,770,5
20201205,9,101,105,838,5
20201205,9,101,105,750,5
20201205,16,101,105,1154,5
20201205,16,101,105,950,5
20201205,16,101,105,847,5
20201205,16,101,105,965,5
20201205,16,101,105,1177,5
20201205,16,101,105,1207,5
20201205,10,101,105,774,5
20201205,10,101,105,836,5
20201205,10,101,105,763,5
20201205,10,101,105,838,5
20201205,10,101,105,890,5
20201205,10,101,105,786,5
20201205,13,101,105,902,5
20201205,13,101,105,919,5
20201205,13,101,105,802,5
20201205,13,101,105,918,5
20201205,13,101,105,973,5
20201205,13,101,105,894,5
20201205,17,101,105,1181,5
20201205,17,101,105,947,5
20201205,17,101,105,873,5
20201205,17,101,105,1006,5
20201205,17,101,105,1186,5
20201205,17,101,105,1241,5
20201205,8,101,105,720,5
20201205,8,101,105,814,5
20201205,8,101,105,759,5
20201205,8,101,105,704,5
20201205,8,101,105,805,5
20201205,8,101,105,828,5
20201205,7,101,105,767,5
20201205,7,101,105,687,5
20201205,7,101,105,690,5
20201205,7,101,105,839,5
20201205,7,101,105,846,5
20201205,19,101,105,850,5
20201205,19,101,105,1126,5
20201205,19,101,105,1061,5
20201205,19,101,105,946,5
20201205,19,101,105,956,5
20201205,23,101,105,760,5
20201205,23,101,105,823,5
20201205,23,101,105,915,5
20201205,23,101,105,764,5
20201205,23,101,105,752,5
20201205,6,101,105,661,5
20201205,6,101,105,802,5
20201205,6,101,105,745,5
20201205,6,101,105,659,5
20201205,6,101,105,766,5
20201205,6,101,105,829,5
20201205,11,101,105,864,5
20201205,11,101,105,839,5
20201205,11,101,105,775,5
20201205,11,101,105,870,5
20201205,11,101,105,956,5
20201205,11,101,105,885,5
20201205,14,101,105,970,5
20201205,14,101,105,922,5
20201205,14,101,105,820,5
20201205,14,101,105,950,5
20201205,14,101,105,968,5
20201205,18,101,105,1174,5
20201205,18,101,105,943,5
20201205,18,101,105,882,5
20201205,18,101,105,996,5
20201205,18,101,105,1159,5
20201203,10,101,115,6338,3
20201205,18,101,105,1220,5
20201205,12,101,105,898,5
20201205,12,101,105,976,5
20201205,12,101,105,790,5
20201205,12,101,105,889,5
20201205,12,101,105,841,5
20201205,12,101,105,910,5
20201205,5,101,105,627,5
20201205,5,101,105,729,5
20201205,5,101,105,707,5
20201205,5,101,105,783,5
20201205,5,101,105,632,5
20201205,22,101,105,811,5
20201205,22,101,105,768,5
20201205,22,101,105,880,5
20201205,22,101,105,982,5
20201205,22,101,105,830,5
20201205,0,101,105,619,5
20201205,0,101,105,621,5
20201205,0,101,105,721,5
20201205,0,101,105,839,5
20201205,0,101,105,802,5
20201205,0,101,105,629,5
20201205,1,101,105,617,5
20201205,1,101,105,633,5
20201205,1,101,105,633,5
20201205,2,101,105,610,5
20201205,2,101,105,666,5
20201205,2,101,105,829,5
20201205,2,101,105,624,5
20201205,21,101,105,797,5
20201205,21,101,105,911,5
20201205,21,101,105,880,5
20201205,21,101,105,902,5
20201205,21,101,105,871,5
20201205,3,101,105,611,5
20201205,3,101,105,690,5
20201205,3,101,105,723,5
20201205,3,101,105,820,5
20201205,3,101,105,765,5
20201205,3,101,105,615,5
20201205,4,101,105,619,5
20201205,4,101,105,701,5
20201205,4,101,105,831,5
20201205,4,101,105,631,5
20201205,15,101,105,1125,5
20201205,15,101,105,830,5
20201205,15,101,105,928,5
20201205,15,101,105,1188,5
20201205,20,101,105,966,5
20201205,20,101,105,824,5
20201205,20,101,105,908,5
20201205,20,101,105,1002,5
20201203,3,101,115,4401,3
20201203,2,101,105,754,3
20201203,5,101,140,15936,3
20201203,19,101,105,1050,3
20201205,20,101,110,3307,5
20201205,15,101,110,3867,5
20201205,15,101,110,3467,5
20201205,3,101,110,2498,5
20201205,3,101,110,3512,5
20201205,4,101,110,2872,5
20201205,3,101,110,3600,5
20201205,3,101,110,3885,5
20201205,4,101,110,3596,5
20201205,21,101,110,3176,5
20201205,0,101,110,2871,5
20201205,0,101,110,2452,5
20201205,0,101,110,3474,5
20201205,0,101,110,3429,5
20201205,1,101,110,2796,5
20201205,1,101,110,3863,5
